PE_L1_1 PE_L1_2 PE_L1_3 PE_L1_4 PE_L1_5 PE_L1_6 PE_L1_7 PE_L1_8 PE_L1_9 PE_L2_1 PE_L2_2 PE_L2_3 PE_L2_4 PE_L2_5 PE_L2_6 PE_L2_7 PE_L2_8 PE_L2_9 PE_L3_1 PE_L3_2 PE_L3_3 PE_L3_4 PE_L3_5 PE_L3_6 PE_L3_7 PE_L3_8 PE_L3_9 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 77 75 37 28 43 61 74 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 77 75 37 28 43 61 74 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 77 75 37 28 43 61 74 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 77 75 37 28 43 61 74 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 28 43 76 74 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 28 43 76 74 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 28 43 76 74 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 28 43 76 74 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 28 43 76 74 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 28 43 76 74 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 28 43 76 74 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 28 43 76 74 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 28 43 76 74 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 28 43 76 74 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 70 43 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 70 43 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 70 43 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 70 43 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 70 43 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 70 43 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 70 43 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 70 43 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 70 43 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 70 43 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 70 43 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 70 43 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 70 43 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 70 43 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 70 43 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 70 43 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 70 43 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 70 43 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 70 43 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 70 43 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 70 46 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 70 46 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 70 46 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 70 46 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 70 46 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 70 46 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 70 46 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 70 46 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 70 46 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 70 46 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 70 46 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 70 46 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 70 46 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 70 46 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 70 46 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 70 46 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 70 46 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 70 46 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 70 46 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 70 46 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 70 46 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 70 46 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 70 46 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 70 46 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 70 46 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 70 46 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 70 46 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 70 46 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 70 46 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 70 46 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 34 46 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 34 46 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 34 46 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 34 46 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 34 46 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 34 46 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 34 46 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 34 46 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 34 46 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 34 46 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 34 46 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 34 46 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 34 46 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 34 46 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 34 46 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 34 46 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 34 46 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 34 46 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 34 46 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 75 37 34 46 76 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 90 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 62 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 57 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 57 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 57 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 57 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 57 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 57 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 57 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 57 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 57 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 57 55 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 46 22 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 46 22 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 46 22 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 46 22 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 46 22 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 46 22 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 46 22 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 46 22 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 46 22 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 46 22 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 46 22 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 46 22 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 46 22 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 46 22 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 46 22 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 46 22 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 46 22 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 46 22 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 46 22 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 46 22 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 46 22 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 46 22 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 46 22 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 46 22 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 46 22 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 46 22 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 46 22 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 46 22 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 46 22 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 37 34 46 41 51 46 22 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 74 34 46 41 51 46 22 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 74 34 46 41 51 46 22 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 74 34 46 41 51 46 22 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 74 34 46 41 51 46 22 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 74 34 46 41 51 46 22 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 74 34 46 41 51 46 22 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 74 34 46 41 51 46 22 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 74 34 46 41 51 46 22 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 74 34 46 41 51 46 22 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 42 74 34 46 41 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 42 0 34 0 41 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 42 0 34 0 41 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 42 0 34 0 41 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 42 0 34 0 41 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 42 0 34 0 41 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 42 0 34 0 41 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 42 0 34 0 41 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 42 0 34 0 41 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 42 0 34 0 41 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 42 0 34 0 41 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 42 0 34 0 41 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 42 0 34 0 41 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 42 0 34 0 41 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 42 0 34 0 41 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 42 0 34 0 41 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 42 0 34 0 41 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 42 0 34 0 41 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 42 0 34 0 41 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 42 0 34 0 41 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 42 0 34 0 41 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 42 0 0 0 41 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 42 0 0 0 41 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 42 0 0 0 41 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 42 0 0 0 41 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 42 0 0 0 41 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 42 0 0 0 41 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 42 0 0 0 41 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 42 0 0 0 41 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 42 0 0 0 41 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 42 0 0 0 41 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 42 0 0 0 0 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 42 0 0 0 0 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 42 0 0 0 0 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 42 0 0 0 0 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 42 0 0 0 0 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 42 0 0 0 0 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 42 0 0 0 0 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 42 0 0 0 0 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 42 0 0 0 0 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 42 0 0 0 0 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 42 0 0 0 0 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 42 0 0 0 0 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 42 0 0 0 0 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 42 0 0 0 0 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 42 0 0 0 0 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 42 0 0 0 0 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 42 0 0 0 0 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 42 0 0 0 0 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 42 0 0 0 0 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 42 0 0 0 0 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 51 46 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 51 0 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 51 0 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 51 0 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 51 0 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 51 0 22 
0 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 0 0 0 0 0 51 0 22 
