PE_L1_1 PE_L1_2 PE_L1_3 PE_L1_4 PE_L2_1 PE_L2_2 PE_L2_3 PE_L2_4 PE_L3_1 PE_L3_2 PE_L3_3 PE_L3_4 
0 0 0 0 40 0 0 0 0 30 35 0 
0 0 0 0 40 0 0 0 0 30 35 0 
0 0 0 0 40 0 0 0 0 30 35 0 
0 0 0 0 40 0 0 0 0 30 35 0 
0 0 0 0 40 0 0 0 0 30 35 0 
0 0 0 0 40 0 0 0 0 30 35 0 
0 0 0 0 40 0 0 0 0 30 35 0 
0 0 0 0 40 0 0 0 0 30 35 0 
0 0 0 0 40 0 0 0 0 30 35 0 
0 0 0 0 40 0 0 0 0 30 35 0 
0 0 0 0 40 0 0 0 0 30 35 0 
0 0 0 0 40 0 0 0 0 30 35 0 
0 0 0 0 40 0 0 0 0 30 35 0 
0 0 0 0 40 0 0 0 0 30 35 0 
0 0 0 0 40 0 0 0 0 30 35 0 
0 0 0 0 40 0 0 0 0 30 35 0 
0 0 0 0 40 0 0 0 0 30 35 0 
0 0 0 0 40 0 0 0 0 30 35 0 
0 0 0 0 40 0 0 0 0 30 35 0 
0 0 0 0 40 0 0 0 0 30 35 0 
0 0 0 0 40 0 0 0 0 30 35 0 
0 0 0 0 40 0 0 0 0 30 35 0 
0 0 0 0 40 0 0 0 0 30 35 0 
0 0 0 0 40 0 0 0 0 30 35 0 
0 0 0 0 40 0 0 0 0 30 35 0 
0 0 0 0 40 0 0 0 0 30 35 0 
0 0 0 0 40 0 0 0 0 30 35 0 
0 0 0 0 40 0 0 0 0 30 0 0 
0 0 0 0 40 0 0 0 0 30 0 0 
0 0 0 0 40 0 0 0 0 30 0 0 
0 0 0 0 40 0 0 0 0 30 0 0 
0 0 0 0 40 0 0 0 0 30 0 0 
0 0 0 0 40 0 0 0 0 30 0 0 
0 0 0 0 40 0 0 0 0 30 0 0 
0 0 0 0 40 0 0 0 0 30 0 0 
0 0 0 0 40 0 0 0 0 30 0 0 
0 0 0 0 40 0 0 0 0 30 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 40 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 89 
0 0 0 0 0 0 0 0 83 75 60 93 
0 0 0 0 0 0 0 0 83 75 60 93 
0 0 0 0 0 0 0 0 83 75 60 93 
0 0 0 0 0 0 0 0 83 75 60 93 
0 0 0 0 0 0 0 0 83 75 60 93 
0 0 0 0 0 0 0 0 83 75 60 93 
0 0 0 0 0 0 0 0 83 75 60 93 
0 0 0 0 0 0 0 0 83 75 60 93 
0 0 0 0 0 0 0 0 83 75 60 93 
0 0 0 0 0 0 0 0 83 75 60 93 
0 0 0 0 0 0 0 0 83 75 60 93 
0 0 0 0 0 0 0 0 83 75 60 93 
0 0 0 0 0 0 0 0 83 75 60 93 
0 0 0 0 0 0 0 0 83 75 60 93 
0 0 0 0 0 0 0 0 83 75 60 93 
0 0 0 0 0 0 0 0 83 75 60 93 
0 0 0 0 0 0 0 0 83 75 60 93 
0 0 0 0 0 0 0 0 83 75 60 93 
0 0 0 0 0 0 0 0 83 75 60 93 
0 0 0 0 0 0 0 0 83 75 60 93 
0 0 0 0 0 0 0 0 83 75 60 93 
0 0 0 0 0 0 0 0 83 75 60 93 
0 0 0 0 0 0 0 0 83 75 60 93 
0 0 0 0 0 0 0 0 83 75 60 93 
0 0 0 0 0 0 0 0 83 75 60 93 
0 0 0 0 0 0 0 0 83 75 60 93 
0 0 0 0 0 0 0 0 83 75 60 93 
0 0 0 0 0 0 0 0 83 75 60 93 
0 0 0 0 0 0 0 0 83 75 60 93 
0 0 0 0 0 0 0 0 83 75 60 93 
0 0 0 0 0 0 0 0 83 75 60 93 
0 0 0 0 0 0 0 0 83 75 60 93 
0 0 0 0 0 0 0 0 83 75 60 93 
0 0 0 0 0 0 0 0 83 75 60 93 
0 0 0 0 0 0 0 0 83 75 60 93 
0 0 0 0 0 0 0 0 83 75 60 93 
0 0 0 0 0 0 0 0 83 75 60 93 
0 0 0 0 0 0 0 0 83 75 60 93 
0 0 0 0 0 0 0 0 83 75 60 93 
0 0 0 0 0 0 0 0 83 75 60 93 
0 0 0 0 0 0 0 0 83 75 60 93 
0 0 0 0 0 0 0 0 83 75 60 93 
0 0 0 0 0 0 0 0 83 75 60 93 
0 0 0 0 0 0 0 0 83 75 60 93 
0 0 0 0 0 0 0 0 83 75 60 93 
0 0 0 0 0 0 0 0 83 75 60 93 
0 0 0 0 0 0 0 0 83 75 60 93 
0 0 0 0 0 0 0 0 83 75 60 93 
0 0 0 0 0 0 0 0 83 75 60 93 
0 0 0 0 0 0 0 0 83 75 60 93 
0 0 0 0 0 0 0 0 83 75 60 93 
0 0 0 0 0 0 0 0 83 75 60 93 
0 0 0 0 0 0 0 0 83 75 60 93 
0 0 0 0 0 0 0 0 83 75 60 93 
0 0 0 0 0 0 0 0 83 75 60 93 
0 0 0 0 0 0 0 0 83 75 60 93 
0 0 0 0 0 0 0 0 83 75 60 93 
0 0 0 0 0 0 0 0 83 75 60 93 
0 0 0 0 0 0 0 0 83 75 60 93 
0 0 0 0 0 0 0 0 83 75 60 93 
0 0 0 0 0 0 0 0 83 75 60 75 
0 0 0 0 0 0 0 0 83 75 60 75 
0 0 0 0 0 0 0 0 83 75 60 75 
0 0 0 0 0 0 0 0 83 75 60 75 
0 0 0 0 0 0 0 0 83 75 60 75 
0 0 0 0 0 0 0 0 83 75 60 75 
0 0 0 0 0 0 0 0 83 75 60 75 
0 0 0 0 0 0 0 0 83 75 60 75 
0 0 0 0 0 0 0 0 83 75 60 75 
0 0 0 0 0 0 0 0 83 75 60 75 
0 0 0 0 0 0 0 0 83 75 26 75 
0 0 0 0 0 0 0 0 83 75 26 75 
0 0 0 0 0 0 0 0 83 75 26 75 
0 0 0 0 0 0 0 0 83 75 26 75 
0 0 0 0 0 0 0 0 83 75 26 75 
0 0 0 0 0 0 0 0 83 75 26 75 
0 0 0 0 0 0 0 0 83 75 26 75 
0 0 0 0 0 0 0 0 83 75 26 75 
0 0 0 0 0 0 0 0 83 75 26 75 
0 0 0 0 0 0 0 0 83 75 26 75 
0 0 0 0 0 0 0 0 83 75 26 75 
0 0 0 0 0 0 0 0 83 75 26 75 
0 0 0 0 0 0 0 0 83 75 26 75 
0 0 0 0 0 0 0 0 83 75 26 75 
0 0 0 0 0 0 0 0 83 75 26 75 
0 0 0 0 0 0 0 0 83 75 26 75 
0 0 0 0 0 0 0 0 83 75 26 75 
0 0 0 0 0 0 0 0 83 75 26 75 
0 0 0 0 0 0 0 0 83 75 26 75 
0 0 0 0 0 0 0 0 83 75 26 75 
0 0 0 0 0 0 0 0 83 75 26 75 
0 0 0 0 0 0 0 0 83 75 26 75 
0 0 0 0 0 0 0 0 83 75 26 75 
0 0 0 0 0 0 0 0 83 75 26 75 
0 0 0 0 0 0 0 0 83 75 26 75 
0 0 0 0 0 0 0 0 83 75 26 75 
0 0 0 0 0 0 0 0 83 75 26 75 
0 0 0 0 0 0 0 0 83 75 26 75 
0 0 0 0 0 0 0 0 83 75 26 75 
0 0 0 0 0 0 0 0 83 75 26 75 
0 0 0 0 0 0 0 0 83 21 26 75 
0 0 0 0 0 0 0 0 83 21 26 75 
0 0 0 0 0 0 0 0 83 21 26 75 
0 0 0 0 0 0 0 0 83 21 26 75 
0 0 0 0 0 0 0 0 83 21 26 75 
0 0 0 0 0 0 0 0 83 21 26 75 
0 0 0 0 0 0 0 0 83 21 26 75 
0 0 0 0 0 0 0 0 83 21 26 75 
0 0 0 0 0 0 0 0 83 21 26 75 
0 0 0 0 0 0 0 0 83 21 26 75 
0 0 0 0 0 0 0 0 74 21 26 75 
0 0 0 0 0 0 0 0 74 21 26 75 
0 0 0 0 0 0 0 0 74 21 26 75 
0 0 0 0 0 0 0 0 74 21 26 75 
0 0 0 0 0 0 0 0 74 21 26 75 
0 0 0 0 0 0 0 0 74 21 26 75 
0 0 0 0 0 0 0 0 74 21 26 75 
0 0 0 0 0 0 0 0 74 21 26 75 
0 0 0 0 0 0 0 0 74 21 26 75 
0 0 0 0 0 0 0 0 74 21 26 75 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 0 0 0 0 74 21 26 45 
0 0 0 0 37 0 0 0 0 21 0 45 
0 0 0 0 37 0 0 0 0 21 0 45 
0 0 0 0 37 0 0 0 0 21 0 45 
0 0 0 0 37 0 0 0 0 21 0 45 
0 0 0 0 37 0 0 0 0 21 0 45 
0 0 0 0 37 0 0 0 0 21 0 45 
0 0 0 0 37 0 0 0 0 21 0 45 
0 0 0 0 37 0 0 0 0 21 0 45 
0 0 0 0 37 0 0 0 0 21 0 45 
0 0 0 0 37 0 0 0 0 21 0 45 
0 0 0 0 37 0 0 0 0 21 0 45 
0 0 0 0 37 0 0 0 0 21 0 45 
0 0 0 0 37 0 0 0 0 21 0 45 
0 0 0 0 37 0 0 0 0 21 0 45 
0 0 0 0 37 0 0 0 0 21 0 45 
0 0 0 0 37 0 0 0 0 21 0 45 
0 0 0 0 37 0 0 0 0 21 0 45 
0 0 0 0 37 0 0 0 0 21 0 45 
0 0 0 0 37 0 0 0 0 21 0 45 
0 0 0 0 37 0 0 0 0 21 0 45 
0 0 0 0 37 0 0 0 0 21 0 45 
0 0 0 0 37 0 0 0 0 21 0 45 
0 0 0 0 37 0 0 0 0 21 0 45 
0 0 0 0 37 0 0 0 0 21 0 45 
0 0 0 0 37 0 0 0 0 21 0 45 
0 0 0 0 37 0 0 0 0 21 0 45 
0 0 0 0 37 0 0 0 0 21 0 45 
0 0 0 0 37 0 0 0 0 21 0 45 
0 0 0 0 37 0 0 0 0 21 0 45 
0 0 0 0 37 0 0 0 0 21 0 45 
0 0 0 0 37 0 0 0 0 0 0 45 
0 0 0 0 37 0 0 0 0 0 0 45 
0 0 0 0 37 0 0 0 0 0 0 45 
0 0 0 0 37 0 0 0 0 0 0 45 
0 0 0 0 37 0 0 0 0 0 0 45 
0 0 0 0 37 0 0 0 0 0 0 45 
0 0 0 0 37 0 0 0 0 0 0 45 
0 0 0 0 37 0 0 0 0 0 0 45 
0 0 0 0 37 0 0 0 0 0 0 45 
0 0 0 0 37 0 0 0 0 0 0 45 
0 0 0 0 37 0 0 0 0 0 0 45 
0 0 0 0 37 0 0 0 0 0 0 45 
0 0 0 0 37 0 0 0 0 0 0 45 
0 0 0 0 37 0 0 0 0 0 0 45 
0 0 0 0 37 0 0 0 0 0 0 45 
0 0 0 0 37 0 0 0 0 0 0 45 
0 0 0 0 37 0 0 0 0 0 0 45 
0 0 0 0 37 0 0 0 0 0 0 45 
0 0 0 0 37 0 0 0 0 0 0 45 
0 0 0 0 37 0 0 0 0 0 0 45 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 37 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 84 59 55 59 
0 0 0 0 0 0 0 0 84 59 55 59 
0 0 0 0 0 0 0 0 84 59 55 59 
0 0 0 0 0 0 0 0 84 59 55 59 
0 0 0 0 0 0 0 0 84 59 55 59 
0 0 0 0 0 0 0 0 84 59 55 59 
0 0 0 0 0 0 0 0 84 59 55 59 
0 0 0 0 0 0 0 0 84 59 55 59 
0 0 0 0 0 0 0 0 84 59 55 59 
