PE_L1_1 PE_L1_2 PE_L1_3 PE_L1_4 PE_L2_1 PE_L2_2 PE_L2_3 PE_L2_4 PE_L3_1 PE_L3_2 PE_L3_3 PE_L3_4 
89 0 0 0 0 0 0 0 0 0 0 0 
89 0 0 0 0 0 0 0 0 0 0 0 
89 0 0 0 0 0 0 0 0 0 0 0 
89 0 0 0 0 0 0 0 0 0 0 0 
89 0 0 0 0 0 0 0 0 0 0 0 
89 0 0 0 0 0 0 0 0 0 0 0 
89 0 0 0 0 0 0 0 0 0 0 0 
89 0 0 0 0 0 0 0 0 0 0 0 
89 0 0 0 0 0 0 0 0 0 0 0 
89 0 0 0 0 0 0 0 0 0 0 0 
89 0 0 0 0 0 0 0 0 0 0 0 
89 0 0 0 0 0 0 0 0 0 0 0 
89 0 0 0 0 0 0 0 0 0 0 0 
89 0 0 0 0 0 0 0 0 0 0 0 
89 0 0 0 0 0 0 0 0 0 0 0 
89 0 0 0 0 0 0 0 0 0 0 0 
89 0 0 0 0 0 0 0 0 0 0 0 
89 0 0 0 0 0 0 0 0 0 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 26 0 0 0 0 0 0 94 0 0 
28 0 20 0 0 0 0 0 0 94 0 0 
28 0 20 0 0 0 0 0 0 94 0 0 
28 0 20 0 0 0 0 0 0 94 0 0 
28 0 20 0 0 0 0 0 0 94 0 0 
28 0 20 0 0 0 0 0 0 94 0 0 
28 0 20 0 0 0 0 0 0 94 0 0 
28 0 20 0 0 0 0 0 0 94 0 0 
28 0 20 0 0 0 0 0 0 94 0 0 
28 0 20 0 0 0 0 0 0 94 0 0 
28 0 20 0 0 0 0 0 0 94 0 0 
28 0 20 0 0 0 0 0 0 94 0 0 
28 0 20 0 0 0 0 0 0 94 0 0 
28 0 20 0 0 0 0 0 0 94 0 0 
28 0 20 0 0 0 0 0 0 94 0 0 
28 0 20 0 0 0 0 0 0 94 0 0 
28 0 20 0 0 0 0 0 0 94 0 0 
28 0 20 0 0 0 0 0 0 94 0 0 
28 0 20 0 0 0 0 0 0 94 0 0 
28 0 20 0 0 0 0 0 0 94 0 0 
28 0 20 0 0 0 0 0 0 94 0 0 
28 0 20 0 0 0 0 0 0 94 0 0 
28 0 20 0 0 0 0 0 0 94 0 0 
28 0 20 0 0 0 0 0 0 94 0 0 
28 0 20 0 0 0 0 0 0 94 0 0 
28 0 20 0 0 0 0 0 0 94 0 0 
28 0 20 0 0 0 0 0 0 94 0 0 
28 0 20 0 0 0 0 0 0 94 0 0 
28 0 20 0 0 0 0 0 0 94 0 0 
28 0 20 0 0 0 0 0 0 94 0 0 
28 0 20 0 0 0 0 0 0 94 0 0 
28 0 20 0 0 0 0 0 0 94 0 0 
28 0 20 0 0 0 0 0 0 94 0 0 
28 0 20 0 0 0 0 0 0 94 0 0 
28 0 20 0 0 0 0 0 0 94 0 0 
28 0 20 0 0 0 0 0 0 94 0 0 
28 0 20 0 0 0 0 0 0 94 0 0 
28 0 20 0 0 0 0 0 0 94 0 0 
28 0 20 0 0 0 0 0 0 94 0 0 
28 0 20 0 0 0 0 0 0 94 0 0 
28 0 20 0 0 0 0 0 0 94 0 0 
31 0 20 0 0 0 0 0 0 94 0 0 
31 0 20 0 0 0 0 0 0 94 0 0 
31 0 20 0 0 0 0 0 0 94 0 0 
31 0 20 0 0 0 0 0 0 94 0 0 
31 0 20 0 0 0 0 0 0 94 0 0 
31 0 20 0 0 0 0 0 0 94 0 0 
31 0 20 0 0 0 0 0 0 94 0 0 
31 0 20 0 0 0 0 0 0 94 0 0 
31 0 20 0 0 0 0 0 0 94 0 0 
31 0 20 0 0 0 0 0 0 94 0 0 
31 0 20 0 0 0 0 0 0 94 0 0 
31 0 20 0 0 0 0 0 0 94 0 0 
31 0 20 0 0 0 0 0 0 94 0 0 
31 0 20 0 0 0 0 0 0 94 0 0 
31 0 20 0 0 0 0 0 0 94 0 0 
31 0 20 0 0 0 0 0 0 94 0 0 
31 0 20 0 0 0 0 0 0 94 0 0 
31 0 20 0 0 0 0 0 0 94 0 0 
31 0 20 0 0 0 0 0 0 94 0 0 
31 0 20 0 0 0 0 0 0 94 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 38 0 35 0 0 0 0 0 0 
31 28 45 28 0 35 0 0 0 0 0 0 
31 28 45 28 0 35 0 0 0 0 0 0 
31 28 45 28 0 35 0 0 0 0 0 0 
31 28 45 28 0 35 0 0 0 0 0 0 
31 28 45 28 0 35 0 0 0 0 0 0 
31 28 45 28 0 35 0 0 0 0 0 0 
31 28 45 28 0 35 0 0 0 0 0 0 
31 28 45 28 0 35 0 0 0 0 0 0 
31 28 45 28 0 35 0 0 0 0 0 0 
31 28 45 28 0 35 0 0 0 0 0 0 
31 28 0 0 0 35 0 0 0 0 85 0 
31 28 0 0 0 35 0 0 0 0 85 0 
31 28 0 0 0 35 0 0 0 0 85 0 
31 28 0 0 0 35 0 0 0 0 85 0 
31 28 0 0 0 35 0 0 0 0 85 0 
31 28 0 0 0 35 0 0 0 0 85 0 
31 28 0 0 0 35 0 0 0 0 85 0 
31 28 0 0 0 35 0 0 0 0 85 0 
31 28 0 0 0 35 0 0 0 0 85 0 
31 28 0 0 0 35 0 0 0 0 85 0 
31 28 0 0 0 0 0 0 0 0 91 0 
31 28 0 0 0 0 0 0 0 0 91 0 
31 28 0 0 0 0 0 0 0 0 91 0 
31 28 0 0 0 0 0 0 0 0 91 0 
31 28 0 0 0 0 0 0 0 0 91 0 
31 28 0 0 0 0 0 0 0 0 91 0 
31 28 0 0 0 0 0 0 0 0 91 0 
31 28 0 0 0 0 0 0 0 0 91 0 
31 28 0 0 0 0 0 0 0 0 91 0 
31 28 0 0 0 0 0 0 0 0 91 0 
31 28 0 0 0 0 0 0 0 0 91 0 
31 28 0 0 0 0 0 0 0 0 91 0 
31 28 0 0 0 0 0 0 0 0 91 0 
31 28 0 0 0 0 0 0 0 0 91 0 
31 28 0 0 0 0 0 0 0 0 91 0 
31 28 0 0 0 0 0 0 0 0 91 0 
31 28 0 0 0 0 0 0 0 0 91 0 
31 28 0 0 0 0 0 0 0 0 91 0 
31 28 0 0 0 0 0 0 0 0 91 0 
31 28 0 0 0 0 0 0 0 0 91 0 
31 28 0 0 0 0 0 0 0 0 91 0 
31 28 0 0 0 0 0 0 0 0 91 0 
31 28 0 0 0 0 0 0 0 0 91 0 
31 28 0 0 0 0 0 0 0 0 91 0 
31 28 0 0 0 0 0 0 0 0 91 0 
31 28 0 0 0 0 0 0 0 0 91 0 
31 28 0 0 0 0 0 0 0 0 91 0 
31 28 0 0 0 0 0 0 0 0 91 0 
31 28 0 0 0 0 0 0 0 0 91 0 
31 28 0 0 0 0 0 0 0 0 91 0 
31 28 0 0 0 23 0 0 0 0 87 0 
31 28 0 0 0 23 0 0 0 0 87 0 
31 28 0 0 0 23 0 0 0 0 87 0 
31 28 0 0 0 23 0 0 0 0 87 0 
31 28 0 0 0 23 0 0 0 0 87 0 
31 28 0 0 0 23 0 0 0 0 87 0 
31 28 0 0 0 23 0 0 0 0 87 0 
31 28 0 0 0 23 0 0 0 0 87 0 
31 28 0 0 0 23 0 0 0 0 87 0 
31 28 0 0 0 23 0 0 0 0 87 0 
31 28 0 0 0 23 0 0 0 0 87 0 
31 28 0 0 0 23 0 0 0 0 87 0 
31 28 0 0 0 23 0 0 0 0 87 0 
31 28 0 0 0 23 0 0 0 0 87 0 
31 28 0 0 0 23 0 0 0 0 87 0 
31 28 0 0 0 23 0 0 0 0 87 0 
31 28 0 0 0 23 0 0 0 0 87 0 
31 28 0 0 0 23 0 0 0 0 87 0 
31 28 0 0 0 23 0 0 0 0 87 0 
31 28 0 0 0 23 0 0 0 0 87 0 
31 28 0 0 0 23 0 0 0 0 87 0 
31 28 0 0 0 23 0 0 0 0 87 0 
31 28 0 0 0 23 0 0 0 0 87 0 
31 28 0 0 0 23 0 0 0 0 87 0 
31 28 0 0 0 23 0 0 0 0 87 0 
31 28 0 0 0 23 0 0 0 0 87 0 
31 28 0 0 0 23 0 0 0 0 87 0 
31 28 0 0 0 23 0 0 0 0 87 0 
31 28 0 0 0 23 0 0 0 0 87 0 
31 28 0 0 0 23 0 0 0 0 87 0 
31 28 0 0 0 23 0 0 0 0 87 0 
31 28 0 0 0 23 0 0 0 0 87 0 
31 28 0 0 0 23 0 0 0 0 87 0 
31 28 0 0 0 23 0 0 0 0 87 0 
31 28 0 0 0 23 0 0 0 0 87 0 
31 28 0 0 0 23 0 0 0 0 87 0 
31 28 0 0 0 23 0 0 0 0 87 0 
31 28 0 0 0 23 0 0 0 0 87 0 
31 28 0 0 0 23 0 0 0 0 87 0 
31 28 0 0 0 23 0 0 0 0 87 0 
31 28 0 0 0 0 80 0 0 0 0 0 
31 28 0 0 0 0 80 0 0 0 0 0 
31 28 0 0 0 0 80 0 0 0 0 0 
31 28 0 0 0 0 80 0 0 0 0 0 
31 28 0 0 0 0 80 0 0 0 0 0 
31 28 0 0 0 0 80 0 0 0 0 0 
31 28 0 0 0 0 80 0 0 0 0 0 
31 28 0 0 0 0 80 0 0 0 0 0 
31 28 0 0 0 0 80 0 0 0 0 0 
31 28 0 0 0 0 80 0 0 0 0 0 
31 28 0 0 0 0 80 0 0 0 0 0 
31 28 0 0 0 0 80 0 0 0 0 0 
31 28 0 0 0 0 80 0 0 0 0 0 
31 28 0 0 0 0 80 0 0 0 0 0 
31 28 0 0 0 0 80 0 0 0 0 0 
31 28 0 0 0 0 80 0 0 0 0 0 
31 28 0 0 0 0 80 0 0 0 0 0 
31 28 0 0 0 0 80 0 0 0 0 0 
31 28 0 0 0 0 80 0 0 0 0 0 
31 28 0 0 0 0 80 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
87 0 0 0 0 0 0 0 0 0 0 0 
38 0 0 0 0 0 0 0 0 95 0 0 
38 0 0 0 0 0 0 0 0 95 0 0 
38 0 0 0 0 0 0 0 0 95 0 0 
38 0 0 0 0 0 0 0 0 95 0 0 
38 0 0 0 0 0 0 0 0 95 0 0 
38 0 0 0 0 0 0 0 0 95 0 0 
38 0 0 0 0 0 0 0 0 95 0 0 
38 0 0 0 0 0 0 0 0 95 0 0 
38 0 0 0 0 0 0 0 0 95 0 0 
38 0 0 0 0 0 0 0 0 95 0 0 
38 0 0 0 0 0 0 0 0 95 0 0 
38 0 0 0 0 0 0 0 0 95 0 0 
38 0 0 0 0 0 0 0 0 95 0 0 
38 0 0 0 0 0 0 0 0 95 0 0 
38 0 0 0 0 0 0 0 0 95 0 0 
38 0 0 0 0 0 0 0 0 95 0 0 
38 0 0 0 0 0 0 0 0 95 0 0 
38 0 0 0 0 0 0 0 0 95 0 0 
38 0 0 0 0 0 0 0 0 95 0 0 
38 0 0 0 0 0 0 0 0 95 0 0 
38 0 0 0 0 0 0 0 0 95 0 0 
38 0 0 0 0 0 0 0 0 95 0 0 
38 0 0 0 0 0 0 0 0 95 0 0 
38 0 0 0 0 0 0 0 0 95 0 0 
38 0 0 0 0 0 0 0 0 95 0 0 
38 0 0 0 0 0 0 0 0 95 0 0 
38 0 0 0 0 0 0 0 0 95 0 0 
38 0 0 0 0 0 0 0 0 95 0 0 
38 0 0 0 0 0 0 0 0 95 0 0 
38 0 0 0 0 0 0 0 0 95 0 0 
38 40 59 25 0 0 0 0 0 25 0 0 
38 40 59 25 0 0 0 0 0 25 0 0 
38 40 59 25 0 0 0 0 0 25 0 0 
38 40 59 25 0 0 0 0 0 25 0 0 
38 40 59 25 0 0 0 0 0 25 0 0 
38 40 59 25 0 0 0 0 0 25 0 0 
38 40 59 25 0 0 0 0 0 25 0 0 
38 40 59 25 0 0 0 0 0 25 0 0 
