PE_L1_1 PE_L1_2 PE_L1_3 PE_L1_4 PE_L2_1 PE_L2_2 PE_L2_3 PE_L2_4 
29 68 35 35 87 88 80 93 
29 68 35 35 87 88 80 93 
29 68 35 35 87 88 80 93 
29 68 35 35 87 88 80 93 
29 68 35 35 87 88 80 93 
29 68 35 35 87 88 80 93 
29 68 35 35 87 88 88 93 
29 68 35 35 87 88 88 93 
29 68 35 35 87 88 88 93 
29 68 35 35 87 88 88 93 
29 68 35 35 87 88 88 93 
29 68 35 35 87 88 88 93 
29 68 35 35 87 88 88 93 
29 68 35 35 87 88 88 93 
29 68 35 35 87 88 88 93 
29 68 35 35 87 88 88 93 
29 68 35 44 87 74 88 93 
29 68 35 44 87 74 88 93 
29 68 35 44 87 74 88 93 
29 68 35 44 87 74 88 93 
29 68 35 44 87 74 88 93 
29 68 35 44 87 74 88 93 
29 68 35 44 87 74 88 93 
29 68 35 44 87 74 88 93 
29 68 35 44 87 74 88 93 
29 68 35 44 87 74 88 93 
29 68 35 44 87 74 88 93 
29 68 35 44 87 74 88 93 
29 68 35 44 87 74 88 93 
29 68 35 44 87 74 88 93 
29 68 35 44 87 74 88 93 
29 68 35 44 87 74 88 93 
29 68 35 44 87 74 88 93 
29 68 35 44 87 74 88 93 
29 68 35 44 87 74 88 93 
29 68 35 44 87 74 88 93 
29 68 35 44 87 74 88 93 
29 68 35 44 87 74 88 93 
29 68 35 44 87 74 88 93 
29 68 35 44 87 74 88 93 
29 68 35 44 87 74 88 93 
29 68 35 44 87 74 88 93 
29 68 35 44 87 74 88 93 
29 68 35 44 87 74 88 93 
29 68 35 44 87 74 88 93 
29 68 35 44 87 74 88 93 
29 68 35 44 87 74 88 93 
29 68 35 44 87 74 88 93 
29 68 35 44 87 74 88 93 
29 68 35 44 87 74 88 93 
29 68 35 44 87 74 88 93 
29 68 35 44 87 74 88 93 
29 68 35 44 87 74 88 93 
29 68 35 44 87 74 88 93 
29 68 35 44 87 74 88 93 
29 68 35 44 87 74 88 93 
49 68 35 44 87 74 88 88 
49 68 35 44 87 74 88 88 
49 68 35 44 87 74 88 88 
49 68 35 44 87 74 88 88 
49 68 35 44 87 74 88 88 
49 68 35 44 87 74 88 88 
49 68 35 44 87 74 88 88 
49 68 35 44 87 74 88 88 
49 68 35 44 87 74 88 88 
49 68 35 44 87 74 88 88 
49 33 35 44 76 74 88 88 
49 33 35 44 76 74 88 88 
49 33 35 44 76 74 88 88 
49 33 35 44 76 74 88 88 
49 33 35 44 76 74 88 88 
49 33 35 44 76 74 88 88 
49 33 35 44 76 74 88 88 
49 33 35 44 76 74 88 88 
49 33 35 44 76 74 88 88 
49 33 35 44 76 74 88 88 
49 33 35 44 76 74 88 88 
49 33 35 44 76 74 88 88 
49 33 35 44 76 74 88 88 
49 33 35 44 76 74 88 88 
49 33 35 44 76 74 88 88 
49 33 35 44 76 74 88 88 
49 33 35 44 76 74 88 88 
49 33 35 44 76 74 88 88 
49 33 35 44 76 74 88 88 
49 33 35 44 76 74 88 88 
49 33 39 44 76 74 88 88 
49 33 39 44 76 74 88 88 
49 33 39 44 76 74 88 88 
49 33 39 44 76 74 88 88 
49 33 39 44 76 74 88 88 
49 33 39 44 76 74 88 88 
49 33 39 44 76 74 88 88 
49 33 39 44 76 74 88 88 
49 33 39 44 76 74 88 88 
49 33 39 44 76 74 88 88 
49 33 39 44 76 74 92 88 
49 33 39 44 76 74 92 88 
49 33 39 44 76 74 92 88 
49 33 39 44 76 74 92 88 
49 33 39 44 76 74 92 88 
49 33 39 44 76 74 92 88 
49 33 39 44 76 74 92 88 
49 33 39 44 76 74 92 88 
49 33 39 44 76 74 92 88 
49 33 39 44 76 74 92 88 
49 33 39 30 76 74 92 72 
49 33 39 30 76 74 92 72 
49 33 39 30 76 74 92 72 
49 33 39 30 76 74 92 72 
49 33 39 30 76 74 92 72 
49 33 39 30 76 74 92 72 
49 33 39 30 76 74 92 72 
49 33 39 30 76 74 92 72 
49 33 39 30 76 74 92 72 
49 33 39 30 76 74 92 72 
49 33 39 30 76 95 92 72 
49 33 39 30 76 95 92 72 
49 33 39 30 76 95 92 72 
49 33 39 30 76 95 92 72 
49 33 39 30 76 95 92 72 
49 33 39 30 76 95 92 72 
49 33 39 30 76 95 92 72 
49 33 39 30 76 95 92 72 
49 33 39 30 76 95 92 72 
49 33 39 30 76 95 92 72 
49 33 39 30 76 95 92 72 
49 33 39 30 76 95 92 72 
49 33 39 30 76 95 92 72 
49 33 39 30 76 95 92 72 
49 33 39 30 76 95 92 72 
49 33 39 30 76 95 92 72 
49 33 39 30 76 95 92 72 
49 33 39 30 76 95 92 72 
49 33 39 30 76 95 92 72 
49 33 39 30 76 95 92 72 
49 33 39 48 76 95 92 72 
49 33 39 48 76 95 92 72 
49 33 39 48 76 95 92 72 
49 33 39 48 76 95 92 72 
49 33 39 48 76 95 92 72 
49 33 39 48 76 95 92 72 
49 33 39 48 76 95 92 72 
49 33 39 48 76 95 92 72 
49 33 39 48 76 95 92 72 
49 33 39 48 76 95 92 72 
49 33 39 48 76 95 92 72 
49 33 39 48 76 95 92 72 
49 33 39 48 76 95 92 72 
49 33 39 48 76 95 92 72 
49 33 39 48 76 95 92 72 
49 33 39 48 76 95 92 72 
49 33 39 48 76 95 92 72 
49 33 39 48 76 95 92 72 
49 33 39 48 76 95 92 72 
49 33 39 48 76 95 92 72 
49 33 39 28 76 95 92 72 
49 33 39 28 76 95 92 72 
49 33 39 28 76 95 92 72 
49 33 39 28 76 95 92 72 
49 33 39 28 76 95 92 72 
49 33 39 28 76 95 92 72 
49 33 39 28 76 95 92 72 
49 33 39 28 76 95 92 72 
49 33 39 28 76 95 92 72 
49 33 39 28 76 95 92 72 
57 33 39 28 76 95 92 72 
57 33 39 28 76 95 92 72 
57 33 39 28 76 95 92 72 
57 33 39 28 76 95 92 72 
57 33 39 28 76 95 92 72 
57 33 39 28 76 95 92 72 
57 33 39 28 76 95 92 72 
57 33 39 28 76 95 92 72 
57 33 39 28 76 95 92 72 
57 33 39 28 76 95 92 72 
57 33 47 28 76 95 92 72 
57 33 47 28 76 95 92 72 
57 33 47 28 76 95 92 72 
57 33 47 28 76 95 92 72 
57 33 47 28 76 95 92 72 
57 33 47 28 76 95 92 72 
57 33 47 28 76 95 92 72 
57 33 47 28 76 95 92 72 
57 33 47 28 76 95 92 72 
57 33 47 28 76 95 92 72 
57 59 47 28 62 95 92 72 
57 59 47 28 62 95 92 72 
57 59 47 28 62 95 92 72 
57 59 47 28 62 95 92 72 
57 59 47 28 62 95 92 72 
57 59 47 28 62 95 92 72 
57 59 47 28 62 95 92 72 
57 59 47 28 62 95 92 72 
57 59 47 28 62 95 92 72 
57 59 47 28 62 95 92 72 
29 59 47 28 62 95 92 81 
29 59 47 28 62 95 92 81 
29 59 47 28 62 95 92 81 
29 59 47 28 62 95 92 81 
29 59 47 28 62 95 92 81 
29 59 47 28 62 95 92 81 
29 59 47 28 62 95 92 81 
29 59 47 28 62 95 92 81 
29 59 47 28 62 95 92 81 
29 59 47 28 62 95 92 81 
29 59 47 28 62 95 92 81 
29 59 47 28 62 95 92 81 
29 59 47 28 62 95 92 81 
29 59 47 28 62 95 92 81 
29 59 47 28 62 95 92 81 
29 59 47 28 62 95 92 81 
29 59 47 28 62 95 92 81 
29 59 47 28 62 95 92 81 
29 59 47 28 62 95 92 81 
29 59 47 28 62 95 92 81 
29 59 47 28 62 82 92 81 
29 59 47 28 62 82 92 81 
29 59 47 28 62 82 92 81 
29 59 47 28 62 82 92 81 
29 59 47 28 62 82 92 81 
29 59 47 28 62 82 92 81 
29 59 47 28 62 82 92 81 
29 59 47 28 62 82 92 81 
29 59 47 28 62 82 92 81 
29 59 47 28 62 82 92 81 
29 59 47 28 62 82 71 81 
29 59 47 28 62 82 71 81 
29 59 47 28 62 82 71 81 
29 59 47 28 62 82 71 81 
29 59 47 28 62 82 71 81 
29 59 47 28 62 82 71 81 
29 59 47 28 62 82 71 81 
29 59 47 28 62 82 71 81 
29 59 47 28 62 82 71 81 
29 59 47 28 62 82 71 81 
29 59 47 28 62 82 71 81 
29 59 47 28 62 82 71 81 
29 59 47 28 62 82 71 81 
29 59 47 28 62 82 71 81 
29 59 47 28 62 82 71 81 
29 59 47 28 62 82 71 81 
29 59 47 28 62 82 71 81 
29 59 47 28 62 82 71 81 
29 59 47 28 62 82 71 81 
29 59 47 28 62 82 71 81 
29 59 47 28 62 82 71 81 
29 59 47 28 62 82 71 81 
29 59 47 28 62 82 71 81 
29 59 47 28 62 82 71 81 
29 59 47 28 62 82 71 81 
29 59 47 28 62 82 71 81 
29 59 47 28 62 82 71 81 
29 59 47 28 62 82 71 81 
29 59 47 28 62 82 71 81 
29 59 47 28 62 82 71 81 
50 59 47 28 62 82 71 81 
50 59 47 28 62 82 71 81 
50 59 47 28 62 82 71 81 
50 59 47 28 62 82 71 81 
50 59 47 28 62 82 71 81 
50 59 47 28 62 82 71 81 
50 59 47 28 62 82 71 81 
50 59 47 28 62 82 71 81 
50 59 47 28 62 82 71 81 
50 59 47 28 62 82 71 81 
50 59 47 28 62 82 71 81 
50 59 47 28 62 82 71 81 
50 59 47 28 62 82 71 81 
50 59 47 28 62 82 71 81 
50 59 47 28 62 82 71 81 
50 59 47 28 62 82 71 81 
50 59 47 28 62 82 71 81 
50 59 47 28 62 82 71 81 
50 59 47 28 62 82 71 81 
50 59 47 28 62 82 71 81 
50 59 47 28 62 82 71 81 
50 59 47 28 62 82 71 81 
50 59 47 28 62 82 71 81 
50 59 47 28 62 82 71 81 
50 59 47 28 62 82 71 81 
50 59 47 28 62 82 71 81 
50 59 47 28 62 82 71 81 
50 59 47 28 62 82 71 81 
50 59 47 28 62 82 71 81 
50 59 47 28 62 82 71 81 
50 59 47 28 62 82 95 81 
50 59 47 28 62 82 95 81 
50 59 47 28 62 82 95 81 
50 59 47 28 62 82 95 81 
50 59 47 28 62 82 95 81 
50 59 47 28 62 82 95 81 
50 59 47 28 62 82 95 81 
50 59 47 28 62 82 95 81 
50 59 47 28 62 82 95 81 
50 59 47 28 62 82 95 81 
50 32 47 28 62 80 95 81 
50 32 47 28 62 80 95 81 
50 32 47 28 62 80 95 81 
50 32 47 28 62 80 95 81 
50 32 47 28 62 80 95 81 
50 32 47 28 62 80 95 81 
50 32 47 28 62 80 95 81 
50 32 47 28 62 80 95 81 
50 32 47 28 62 80 95 81 
50 32 47 28 62 80 95 81 
50 32 56 26 62 80 95 81 
50 32 56 26 62 80 95 81 
50 32 56 26 62 80 95 81 
50 32 56 26 62 80 95 81 
50 32 56 26 62 80 95 81 
50 32 56 26 62 80 95 81 
50 32 56 26 62 80 95 81 
50 32 56 26 62 80 95 81 
50 32 56 26 62 80 95 81 
50 32 56 26 62 80 95 81 
50 32 56 26 62 80 95 81 
50 32 56 26 62 80 95 81 
50 32 56 26 62 80 95 81 
50 32 56 26 62 80 95 81 
50 32 56 26 62 80 95 81 
50 32 56 26 62 80 95 81 
50 32 56 26 62 80 95 81 
50 32 56 26 62 80 95 81 
50 32 56 26 62 80 95 81 
50 32 56 26 62 80 95 81 
50 32 66 26 62 80 95 81 
50 32 66 26 62 80 95 81 
50 32 66 26 62 80 95 81 
50 32 66 26 62 80 95 81 
50 32 66 26 62 80 95 81 
50 32 66 26 62 80 95 81 
50 32 66 26 62 80 95 81 
50 32 66 26 62 80 95 81 
50 32 66 26 62 80 95 81 
50 32 66 26 62 80 95 81 
50 32 66 26 62 80 95 81 
50 32 66 26 62 80 95 81 
50 32 66 26 62 80 95 81 
50 32 66 26 62 80 95 81 
50 32 66 26 62 80 95 81 
50 32 66 26 62 80 95 81 
50 32 66 26 62 80 95 81 
50 32 66 26 62 80 95 81 
50 32 66 26 62 80 95 81 
50 32 66 26 62 80 95 81 
50 32 66 26 62 80 95 81 
50 32 66 26 62 80 95 81 
50 32 66 26 62 80 95 81 
50 32 66 26 62 80 95 81 
50 32 66 26 62 80 95 81 
50 32 66 26 62 80 95 81 
50 32 66 26 62 80 95 81 
50 32 66 26 62 80 95 81 
50 32 66 26 62 80 95 81 
50 32 66 26 62 80 95 81 
50 32 66 61 62 80 95 81 
50 32 66 61 62 80 95 81 
50 32 66 61 62 80 95 81 
50 32 66 61 62 80 95 81 
50 32 66 61 62 80 95 81 
50 32 66 61 62 80 95 81 
50 32 66 61 62 80 95 81 
50 32 66 61 62 80 95 81 
50 32 66 61 62 80 95 81 
50 32 66 61 62 80 95 81 
50 44 66 61 62 80 95 79 
50 44 66 61 62 80 95 79 
50 44 66 61 62 80 95 79 
50 44 66 61 62 80 95 79 
50 44 66 61 62 80 95 79 
50 44 66 61 62 80 95 79 
50 44 66 61 62 80 95 79 
50 44 66 61 62 80 95 79 
50 44 66 61 62 80 95 79 
50 44 66 61 62 80 95 79 
50 44 66 61 92 80 95 87 
50 44 66 61 92 80 95 87 
50 44 66 61 92 80 95 87 
50 44 66 61 92 80 95 87 
50 44 66 61 92 80 95 87 
50 44 66 61 92 80 95 87 
50 44 66 61 92 80 95 87 
50 44 66 61 92 80 95 87 
50 44 66 61 92 80 95 87 
50 44 66 61 92 80 95 87 
50 44 66 31 92 80 92 87 
50 44 66 31 92 80 92 87 
50 44 66 31 92 80 92 87 
50 44 66 31 92 80 92 87 
50 44 66 31 92 80 92 87 
50 44 66 31 92 80 92 87 
50 44 66 31 92 80 92 87 
50 44 66 31 92 80 92 87 
50 44 66 31 92 80 92 87 
50 44 66 31 92 80 92 87 
32 44 66 31 92 80 92 87 
32 44 66 31 92 80 92 87 
32 44 66 31 92 80 92 87 
32 44 66 31 92 80 92 87 
32 44 66 31 92 80 92 87 
32 44 66 31 92 80 92 87 
32 44 66 31 92 80 92 87 
32 44 66 31 92 80 92 87 
32 44 66 31 92 80 92 87 
32 44 66 31 92 80 92 87 
32 44 42 53 92 80 92 94 
32 44 42 53 92 80 92 94 
32 44 42 53 92 80 92 94 
32 44 42 53 92 80 92 94 
32 44 42 53 92 80 92 94 
32 44 42 53 92 80 92 94 
32 44 42 53 92 80 92 94 
32 44 42 53 92 80 92 94 
32 44 42 53 92 80 92 94 
32 44 42 53 92 80 92 94 
32 44 42 53 92 80 92 94 
32 44 42 53 92 80 92 94 
32 44 42 53 92 80 92 94 
32 44 42 53 92 80 92 94 
32 44 42 53 92 80 92 94 
32 44 42 53 92 80 92 94 
32 44 42 53 92 80 92 94 
32 44 42 53 92 80 92 94 
32 44 42 53 92 80 92 94 
32 44 42 53 92 80 92 94 
32 44 42 53 92 80 92 94 
32 44 42 53 92 80 92 94 
32 44 42 53 92 80 92 94 
32 44 42 53 92 80 92 94 
32 44 42 53 92 80 92 94 
32 44 42 53 92 80 92 94 
32 44 42 53 92 80 92 94 
32 44 42 53 92 80 92 94 
32 44 42 53 92 80 92 94 
32 44 42 53 92 80 92 94 
32 44 42 20 92 80 92 94 
32 44 42 20 92 80 92 94 
32 44 42 20 92 80 92 94 
32 44 42 20 92 80 92 94 
32 44 42 20 92 80 92 94 
32 44 42 20 92 80 92 94 
32 44 42 20 92 80 92 94 
32 44 42 20 92 80 92 94 
32 44 42 20 92 80 92 94 
32 44 42 20 92 80 92 94 
32 44 42 20 92 92 92 94 
32 44 42 20 92 92 92 94 
32 44 42 20 92 92 92 94 
32 44 42 20 92 92 92 94 
32 44 42 20 92 92 92 94 
32 44 42 20 92 92 92 94 
32 44 42 20 92 92 92 94 
32 44 42 20 92 92 92 94 
32 44 42 20 92 92 92 94 
32 44 42 20 92 92 92 94 
32 44 42 20 92 92 92 94 
32 44 42 20 92 92 92 94 
32 44 42 20 92 92 92 94 
32 44 42 20 92 92 92 94 
32 44 42 20 92 92 92 94 
32 44 42 20 92 92 92 94 
32 44 42 20 92 92 92 94 
32 44 42 20 92 92 92 94 
32 44 42 20 92 92 92 94 
32 44 42 20 92 92 92 94 
32 44 42 20 92 92 92 94 
32 44 42 20 92 92 92 94 
32 44 42 20 92 92 92 94 
32 44 42 20 92 92 92 94 
32 44 42 20 92 92 92 94 
32 44 42 20 92 92 92 94 
32 44 42 20 92 92 92 94 
32 44 42 20 92 92 92 94 
32 44 42 20 92 92 92 94 
32 44 42 20 92 92 92 94 
32 44 42 20 92 92 92 94 
32 44 42 20 92 92 92 94 
32 44 42 20 92 92 92 94 
32 44 42 20 92 92 92 94 
32 44 42 20 92 92 92 94 
32 44 42 20 92 92 92 94 
32 44 42 20 92 92 92 94 
32 44 42 20 92 92 92 94 
32 44 42 20 92 92 92 94 
32 44 42 20 92 92 92 94 
32 44 42 20 94 92 92 94 
32 44 42 20 94 92 92 94 
32 44 42 20 94 92 92 94 
32 44 42 20 94 92 92 94 
32 44 42 20 94 92 92 94 
32 44 42 20 94 92 92 94 
32 44 42 20 94 92 92 94 
32 44 42 20 94 92 92 94 
32 44 42 20 94 92 92 94 
32 44 42 20 94 92 92 94 
32 27 42 20 94 92 92 94 
32 27 42 20 94 92 92 94 
32 27 42 20 94 92 92 94 
32 27 42 20 94 92 92 94 
32 27 42 20 94 92 92 94 
32 27 42 20 94 92 92 94 
32 27 42 20 94 92 92 94 
32 27 42 20 94 92 92 94 
32 27 42 20 94 92 92 94 
32 27 42 20 94 92 92 94 
32 27 42 20 94 92 92 94 
32 27 42 20 94 92 92 94 
32 27 42 20 94 92 92 94 
32 27 42 20 94 92 92 94 
32 27 42 20 94 92 92 94 
32 27 42 20 94 92 92 94 
32 27 42 20 94 92 92 94 
32 27 42 20 94 92 92 94 
32 27 42 20 94 92 92 94 
32 27 42 20 94 92 92 94 
32 27 42 20 94 92 92 94 
32 27 42 20 94 92 92 94 
32 27 42 20 94 92 92 94 
32 27 42 20 94 92 92 94 
32 27 42 20 94 92 92 94 
32 27 42 20 94 92 92 94 
32 27 42 20 94 92 92 94 
32 27 42 20 94 92 92 94 
32 27 42 20 94 92 92 94 
32 27 42 20 94 92 92 94 
32 27 42 20 94 92 92 94 
32 27 42 20 94 92 92 94 
32 27 42 20 94 92 92 94 
32 27 42 20 94 92 92 94 
32 27 42 20 94 92 92 94 
32 27 42 20 94 92 92 94 
32 27 42 20 94 92 92 94 
32 27 42 20 94 92 92 94 
32 27 42 20 94 92 92 94 
32 27 42 20 94 92 92 94 
32 27 42 58 94 92 92 94 
32 27 42 58 94 92 92 94 
32 27 42 58 94 92 92 94 
32 27 42 58 94 92 92 94 
32 27 42 58 94 92 92 94 
32 27 42 58 94 92 92 94 
32 27 42 58 94 92 92 94 
32 27 42 58 94 92 92 94 
32 27 42 58 94 92 92 94 
32 27 42 58 94 92 92 94 
32 27 37 58 94 75 92 94 
32 27 37 58 94 75 92 94 
32 27 37 58 94 75 92 94 
32 27 37 58 94 75 92 94 
32 27 37 58 94 75 92 94 
32 27 37 58 94 75 92 94 
32 27 37 58 94 75 92 94 
32 27 37 58 94 75 92 94 
32 27 37 58 94 75 92 94 
32 27 37 58 94 75 92 94 
44 27 37 58 94 75 80 94 
44 27 37 58 94 75 80 94 
44 27 37 58 94 75 80 94 
44 27 37 58 94 75 80 94 
44 27 37 58 94 75 80 94 
44 27 37 58 94 75 80 94 
44 27 37 58 94 75 80 94 
44 27 37 58 94 75 80 94 
44 27 37 58 94 75 80 94 
44 27 37 58 94 75 80 94 
44 27 37 58 94 75 80 94 
44 27 37 58 94 75 80 94 
44 27 37 58 94 75 80 94 
44 27 37 58 94 75 80 94 
44 27 37 58 94 75 80 94 
44 27 37 58 94 75 80 94 
44 27 37 58 94 75 80 94 
44 27 37 58 94 75 80 94 
44 27 37 58 94 75 80 94 
44 27 37 58 94 75 80 94 
44 27 37 58 94 75 80 94 
44 27 37 58 94 75 80 94 
44 27 37 58 94 75 80 94 
44 27 37 58 94 75 80 94 
44 27 37 58 94 75 80 94 
44 27 37 58 94 75 80 94 
44 27 37 58 94 75 80 94 
44 27 37 58 94 75 80 94 
44 27 37 58 94 75 80 94 
44 27 37 58 94 75 80 94 
44 27 37 58 94 75 80 94 
44 27 37 58 94 75 80 94 
44 27 37 58 94 75 80 94 
44 27 37 58 94 75 80 94 
44 27 37 58 94 75 80 94 
44 27 37 58 94 75 80 94 
44 27 37 58 94 75 80 94 
44 27 37 58 94 75 80 94 
44 27 37 58 94 75 80 94 
44 27 37 58 94 75 80 94 
44 41 37 58 94 75 80 70 
44 41 37 58 94 75 80 70 
44 41 37 58 94 75 80 70 
44 41 37 58 94 75 80 70 
44 41 37 58 94 75 80 70 
44 41 37 58 94 75 80 70 
44 41 37 58 94 75 80 70 
44 41 37 58 94 75 80 70 
44 41 37 58 94 75 80 70 
44 41 37 58 94 75 80 70 
44 41 37 58 94 75 80 94 
44 41 37 58 94 75 80 94 
44 41 37 58 94 75 80 94 
44 41 37 58 94 75 80 94 
44 41 37 58 94 75 80 94 
44 41 37 58 94 75 80 94 
44 41 37 58 94 75 80 94 
44 41 37 58 94 75 80 94 
44 41 37 58 94 75 80 94 
44 41 37 58 94 75 80 94 
44 41 37 58 94 75 80 88 
44 41 37 58 94 75 80 88 
44 41 37 58 94 75 80 88 
44 41 37 58 94 75 80 88 
44 41 37 58 94 75 80 88 
44 41 37 58 94 75 80 88 
44 41 37 58 94 75 80 88 
44 41 37 58 94 75 80 88 
44 41 37 58 94 75 80 88 
44 41 37 58 94 75 80 88 
44 41 37 58 94 75 80 88 
44 41 37 58 94 75 80 88 
44 41 37 58 94 75 80 88 
44 41 37 58 94 75 80 88 
44 41 37 58 94 75 80 88 
44 41 37 58 94 75 80 88 
44 41 37 58 94 75 80 88 
44 41 37 58 94 75 80 88 
44 41 37 58 94 75 80 88 
44 41 37 58 94 75 80 88 
44 41 37 58 94 75 80 88 
44 41 37 58 94 75 80 88 
44 41 37 58 94 75 80 88 
44 41 37 58 94 75 80 88 
44 41 37 58 94 75 80 88 
44 41 37 58 94 75 80 88 
44 41 37 58 94 75 80 88 
44 41 37 58 94 75 80 88 
44 41 37 58 94 75 80 88 
44 41 37 58 94 75 80 88 
44 41 37 58 92 75 80 88 
44 41 37 58 92 75 80 88 
44 41 37 58 92 75 80 88 
44 41 37 58 92 75 80 88 
44 41 37 58 92 75 80 88 
44 41 37 58 92 75 80 88 
44 41 37 58 92 75 80 88 
44 41 37 58 92 75 80 88 
44 41 37 58 92 75 80 88 
44 41 37 58 92 75 80 88 
44 41 47 58 92 75 80 88 
44 41 47 58 92 75 80 88 
44 41 47 58 92 75 80 88 
44 41 47 58 92 75 80 88 
44 41 47 58 92 75 80 88 
44 41 47 58 92 75 80 88 
44 41 47 58 92 75 80 88 
44 41 47 58 92 75 80 88 
44 41 47 58 92 75 80 88 
44 41 47 58 92 75 80 88 
44 41 47 64 92 28 80 88 
44 41 47 64 92 28 80 88 
44 41 47 64 92 28 80 88 
44 41 47 64 92 28 80 88 
44 41 47 64 92 28 80 88 
44 41 47 64 92 28 80 88 
44 41 47 64 92 28 80 88 
44 41 47 64 92 28 80 88 
44 41 47 64 92 28 80 88 
44 41 47 64 92 28 80 88 
44 41 47 64 92 28 94 88 
44 41 47 64 92 28 94 88 
44 41 47 64 92 28 94 88 
44 41 47 64 92 28 94 88 
44 41 47 64 92 28 94 88 
44 41 47 64 92 28 94 88 
44 41 47 64 92 28 94 88 
44 41 47 64 92 28 94 88 
44 41 47 64 92 28 94 88 
44 41 47 64 92 28 94 88 
44 41 47 64 92 28 94 88 
44 41 47 64 92 28 94 88 
44 41 47 64 92 28 94 88 
44 41 47 64 92 28 94 88 
44 41 47 64 92 28 94 88 
44 41 47 64 92 28 94 88 
44 41 47 64 92 28 94 88 
44 41 47 64 92 28 94 88 
44 41 47 64 92 28 94 88 
44 41 47 64 92 28 94 88 
44 41 47 64 92 28 94 88 
44 41 47 64 92 28 94 88 
44 41 47 64 92 28 94 88 
44 41 47 64 92 28 94 88 
44 41 47 64 92 28 94 88 
44 41 47 64 92 28 94 88 
44 41 47 64 92 28 94 88 
44 41 47 64 92 28 94 88 
44 41 47 64 92 28 94 88 
44 41 47 64 92 28 94 88 
44 41 61 64 92 28 94 88 
44 41 61 64 92 28 94 88 
44 41 61 64 92 28 94 88 
44 41 61 64 92 28 94 88 
44 41 61 64 92 28 94 88 
44 41 61 64 92 28 94 88 
44 41 61 64 92 28 94 88 
44 41 61 64 92 28 94 88 
44 41 61 64 92 28 94 88 
44 41 61 64 92 28 94 88 
44 41 61 64 92 28 94 88 
44 41 61 64 92 28 94 88 
44 41 61 64 92 28 94 88 
44 41 61 64 92 28 94 88 
44 41 61 64 92 28 94 88 
44 41 61 64 92 28 94 88 
44 41 61 64 92 28 94 88 
44 41 61 64 92 28 94 88 
44 41 61 64 92 28 94 88 
44 41 61 64 92 28 94 88 
44 41 61 64 92 28 94 88 
44 41 61 64 92 28 94 88 
44 41 61 64 92 28 94 88 
44 41 61 64 92 28 94 88 
44 41 61 64 92 28 94 88 
44 41 61 64 92 28 94 88 
44 41 61 64 92 28 94 88 
44 41 61 64 92 28 94 88 
44 41 61 64 92 28 94 88 
44 41 61 64 92 28 94 88 
30 41 61 64 92 28 94 88 
30 41 61 64 92 28 94 88 
30 41 61 64 92 28 94 88 
30 41 61 64 92 28 94 88 
30 41 61 64 92 28 94 88 
30 41 61 64 92 28 94 88 
30 41 61 64 92 28 94 88 
30 41 61 64 92 28 94 88 
30 41 61 64 92 28 94 88 
30 41 61 64 92 28 94 88 
30 41 61 64 92 28 94 88 
30 41 61 64 92 28 94 88 
30 41 61 64 92 28 94 88 
30 41 61 64 92 28 94 88 
30 41 61 64 92 28 94 88 
30 41 61 64 92 28 94 88 
30 41 61 64 92 28 94 88 
30 41 61 64 92 28 94 88 
30 41 61 64 92 28 94 88 
30 41 61 64 92 28 94 88 
30 41 61 64 83 28 94 88 
30 41 61 64 83 28 94 88 
30 41 61 64 83 28 94 88 
30 41 61 64 83 28 94 88 
30 41 61 64 83 28 94 88 
30 41 61 64 83 28 94 88 
30 41 61 64 83 28 94 88 
30 41 61 64 83 28 94 88 
30 41 61 64 83 28 94 88 
30 41 61 64 83 28 94 88 
30 41 61 64 83 28 94 88 
30 41 61 64 83 28 94 88 
30 41 61 64 83 28 94 88 
30 41 61 64 83 28 94 88 
30 41 61 64 83 28 94 88 
30 41 61 64 83 28 94 88 
30 41 61 64 83 28 94 88 
30 41 61 64 83 28 94 88 
30 41 61 64 83 28 94 88 
30 41 61 64 83 28 94 88 
30 41 61 64 83 28 85 88 
30 41 61 64 83 28 85 88 
30 41 61 64 83 28 85 88 
30 41 61 64 83 28 85 88 
30 41 61 64 83 28 85 88 
30 41 61 64 83 28 85 88 
30 41 61 64 83 28 85 88 
30 41 61 64 83 28 85 88 
30 41 61 64 83 28 85 88 
30 41 61 64 83 28 85 88 
30 41 61 23 83 28 85 88 
30 41 61 23 83 28 85 88 
30 41 61 23 83 28 85 88 
30 41 61 23 83 28 85 88 
30 41 61 23 83 28 85 88 
30 41 61 23 83 28 85 88 
30 41 61 23 83 28 85 88 
30 41 61 23 83 28 85 88 
30 41 61 23 83 28 85 88 
30 41 61 23 83 28 85 88 
30 20 61 23 83 28 85 88 
30 20 61 23 83 28 85 88 
30 20 61 23 83 28 85 88 
30 20 61 23 83 28 85 88 
30 20 61 23 83 28 85 88 
30 20 61 23 83 28 85 88 
30 20 61 23 83 28 85 88 
30 20 61 23 83 28 85 88 
30 20 61 23 83 28 85 88 
30 20 61 23 83 28 85 88 
30 20 61 23 83 28 85 86 
30 20 61 23 83 28 85 86 
30 20 61 23 83 28 85 86 
30 20 61 23 83 28 85 86 
30 20 61 23 83 28 85 86 
30 20 61 23 83 28 85 86 
30 20 61 23 83 28 85 86 
30 20 61 23 83 28 85 86 
30 20 61 23 83 28 85 86 
30 20 61 23 83 28 85 86 
30 20 61 23 83 28 85 86 
30 20 61 23 83 28 85 86 
30 20 61 23 83 28 85 86 
