PE_L1_1 PE_L1_2 PE_L1_3 PE_L1_4 PE_L2_1 PE_L2_2 PE_L2_3 PE_L2_4 
76 45 86 31 89 39 90 88 
76 45 86 31 89 39 90 88 
76 45 86 31 89 39 90 88 
76 45 86 31 89 39 90 88 
76 45 86 31 89 39 90 88 
76 45 86 31 89 39 90 88 
76 45 86 31 89 39 90 88 
76 45 86 31 89 39 90 88 
76 45 86 31 89 39 90 88 
76 45 86 31 89 39 90 88 
76 45 86 31 89 39 90 88 
76 45 86 31 89 39 90 88 
76 45 86 31 89 39 90 88 
76 45 86 31 89 39 90 88 
76 45 86 31 89 39 90 88 
76 45 86 31 89 39 90 88 
76 45 86 31 89 39 90 88 
76 45 86 31 89 39 90 88 
76 45 86 31 89 39 90 88 
76 45 86 31 89 39 90 88 
76 45 86 31 89 39 90 88 
76 45 86 31 89 39 90 88 
76 45 86 31 89 39 90 88 
76 45 86 31 89 39 90 88 
76 45 86 31 89 39 90 88 
76 45 86 31 89 39 90 88 
76 45 86 31 89 39 90 88 
76 45 86 31 89 39 90 88 
76 45 86 31 89 39 90 88 
76 45 86 31 89 39 90 88 
76 45 86 31 89 39 90 88 
76 45 86 31 89 39 90 88 
76 45 86 31 89 39 90 88 
76 45 86 31 89 39 90 88 
76 45 86 31 89 39 90 88 
76 45 86 31 89 39 90 88 
76 45 86 31 89 39 90 88 
76 45 86 31 89 39 90 88 
76 45 86 31 89 59 80 45 
76 45 86 31 89 59 80 45 
76 45 86 31 89 59 80 45 
76 45 86 31 89 59 80 45 
76 45 86 31 89 59 80 45 
76 45 86 31 89 59 80 45 
76 45 86 31 89 59 80 45 
76 45 86 31 89 59 80 45 
76 45 86 31 89 59 80 45 
76 45 86 31 89 59 80 45 
71 89 34 27 44 59 80 45 
71 89 34 27 44 59 80 45 
71 89 34 27 44 59 80 45 
71 89 34 27 44 59 80 45 
71 89 34 27 44 59 80 45 
71 89 34 27 44 59 80 45 
71 89 34 27 44 59 80 45 
71 89 34 27 44 59 80 45 
71 89 34 27 44 59 80 45 
71 89 34 27 44 59 80 45 
71 89 34 27 44 59 80 45 
71 89 34 27 44 59 80 45 
71 89 34 27 44 59 80 45 
71 89 34 27 44 59 80 45 
71 89 34 27 44 59 80 45 
71 89 34 27 44 59 80 45 
71 89 34 27 44 59 80 45 
71 89 34 27 44 59 80 45 
71 89 34 27 44 59 80 45 
71 89 34 27 44 59 80 45 
71 89 34 27 44 59 80 45 
71 89 34 27 44 59 80 45 
71 89 34 27 44 59 80 45 
71 89 34 27 44 59 80 45 
71 89 34 27 44 59 80 45 
71 89 34 27 44 59 80 45 
71 89 34 27 44 59 80 45 
71 89 34 27 44 59 80 45 
71 89 34 27 44 59 80 45 
71 89 34 27 44 59 80 45 
71 89 34 27 44 59 80 45 
71 89 34 27 44 59 80 45 
71 89 34 27 44 59 80 45 
71 89 34 27 44 59 80 45 
71 89 34 27 44 59 80 45 
71 89 34 27 44 59 80 45 
71 89 34 27 44 59 80 45 
71 89 34 27 44 59 80 45 
71 89 34 27 44 59 80 45 
71 89 34 27 44 59 80 45 
71 89 34 27 44 59 80 45 
71 89 34 27 44 59 80 45 
71 89 34 27 44 59 80 45 
71 89 34 27 44 59 80 45 
71 89 34 27 44 59 80 45 
71 89 34 27 44 59 80 45 
71 89 34 27 44 59 80 45 
71 89 34 27 44 59 80 45 
71 89 34 27 44 59 80 45 
71 89 34 27 44 59 80 45 
71 89 34 27 44 59 80 45 
71 89 34 27 44 59 80 45 
71 89 34 27 44 59 80 45 
71 89 34 27 44 59 80 45 
71 89 34 27 44 59 80 45 
71 89 34 27 44 59 80 45 
71 89 34 27 44 59 80 45 
71 89 34 27 44 59 80 45 
71 89 34 27 44 59 80 45 
71 89 34 27 44 59 80 45 
71 89 34 27 44 88 30 91 
71 89 34 27 44 88 30 91 
71 89 34 27 44 88 30 91 
71 89 34 27 44 88 30 91 
71 89 34 27 44 88 30 91 
71 89 34 27 44 88 30 91 
71 89 34 27 44 88 30 91 
71 89 34 27 44 88 30 91 
71 89 34 27 44 88 30 91 
71 89 34 27 44 88 30 91 
53 74 21 58 68 88 30 91 
53 74 21 58 68 88 30 91 
53 74 21 58 68 88 30 91 
53 74 21 58 68 88 30 91 
53 74 21 58 68 88 30 91 
53 74 21 58 68 88 30 91 
53 74 21 58 68 88 30 91 
53 74 21 58 68 88 30 91 
53 74 21 58 68 88 30 91 
53 74 21 58 68 88 30 91 
53 74 21 58 68 88 30 91 
53 74 21 58 68 88 30 91 
53 74 21 58 68 88 30 91 
53 74 21 58 68 88 30 91 
53 74 21 58 68 88 30 91 
53 74 21 58 68 88 30 91 
53 74 21 58 68 88 30 91 
53 74 21 58 68 88 30 91 
53 74 21 58 68 88 30 91 
53 74 21 58 68 88 30 91 
53 74 21 58 68 88 30 91 
53 74 21 58 68 88 30 91 
53 74 21 58 68 88 30 91 
53 74 21 58 68 88 30 91 
53 74 21 58 68 88 30 91 
53 74 21 58 68 88 30 91 
53 74 21 58 68 88 30 91 
53 74 21 58 68 88 30 91 
53 74 21 58 68 88 30 91 
53 74 21 58 68 88 30 91 
53 74 21 58 68 88 30 91 
53 74 21 58 68 88 30 91 
53 74 21 58 68 88 30 91 
53 74 21 58 68 88 30 91 
53 74 21 58 68 88 30 91 
53 74 21 58 68 88 30 91 
53 74 21 58 68 88 30 91 
53 74 21 58 68 88 30 91 
53 74 21 58 68 88 30 91 
53 74 21 58 68 88 30 91 
53 74 21 58 68 88 30 91 
53 74 21 58 68 88 30 91 
53 74 21 58 68 88 30 91 
53 74 21 58 68 88 30 91 
53 74 21 58 68 88 30 91 
53 74 21 58 68 88 30 91 
53 74 21 58 68 88 30 91 
53 74 21 58 68 88 30 91 
53 74 21 58 68 88 30 91 
53 74 21 58 68 88 30 91 
53 74 21 58 68 88 30 91 
53 74 21 58 68 88 30 91 
53 74 21 58 68 88 30 91 
53 74 21 58 68 88 30 91 
53 74 21 58 68 88 30 91 
53 74 21 58 68 88 30 91 
53 74 21 58 68 88 30 91 
53 74 21 58 68 88 30 91 
53 74 21 58 68 88 30 91 
53 74 21 58 68 88 30 91 
53 74 21 58 68 87 22 61 
53 74 21 58 68 87 22 61 
53 74 21 58 68 87 22 61 
53 74 21 58 68 87 22 61 
53 74 21 58 68 87 22 61 
53 74 21 58 68 87 22 61 
53 74 21 58 68 87 22 61 
53 74 21 58 68 87 22 61 
53 74 21 58 68 87 22 61 
53 74 21 58 68 87 22 61 
84 56 66 95 87 87 22 61 
84 56 66 95 87 87 22 61 
84 56 66 95 87 87 22 61 
84 56 66 95 87 87 22 61 
84 56 66 95 87 87 22 61 
84 56 66 95 87 87 22 61 
84 56 66 95 87 87 22 61 
84 56 66 95 87 87 22 61 
84 56 66 95 87 87 22 61 
84 56 66 95 87 87 22 61 
84 56 66 95 87 87 22 61 
84 56 66 95 87 87 22 61 
84 56 66 95 87 87 22 61 
84 56 66 95 87 87 22 61 
84 56 66 95 87 87 22 61 
84 56 66 95 87 87 22 61 
84 56 66 95 87 87 22 61 
84 56 66 95 87 87 22 61 
84 56 66 95 87 87 22 61 
84 56 66 95 87 87 22 61 
84 56 66 95 87 87 22 61 
84 56 66 95 87 87 22 61 
84 56 66 95 87 87 22 61 
84 56 66 95 87 87 22 61 
84 56 66 95 87 87 22 61 
84 56 66 95 87 87 22 61 
84 56 66 95 87 87 22 61 
84 56 66 95 87 87 22 61 
84 56 66 95 87 87 22 61 
84 56 66 95 87 87 22 61 
84 56 66 95 87 87 22 61 
84 56 66 95 87 87 22 61 
84 56 66 95 87 87 22 61 
84 56 66 95 87 87 22 61 
84 56 66 95 87 87 22 61 
84 56 66 95 87 87 22 61 
84 56 66 95 87 87 22 61 
84 56 66 95 87 87 22 61 
84 56 66 95 87 87 22 61 
84 56 66 95 87 87 22 61 
84 56 66 95 87 87 22 61 
84 56 66 95 87 87 22 61 
84 56 66 95 87 87 22 61 
84 56 66 95 87 87 22 61 
84 56 66 95 87 87 22 61 
84 56 66 95 87 87 22 61 
84 56 66 95 87 87 22 61 
84 56 66 95 87 87 22 61 
84 56 66 95 87 87 22 61 
84 56 66 95 87 87 22 61 
84 56 66 95 87 87 22 61 
84 56 66 95 87 87 22 61 
84 56 66 95 87 87 22 61 
84 56 66 95 87 87 22 61 
84 56 66 95 87 87 22 61 
84 56 66 95 87 87 22 61 
84 56 66 95 87 87 22 61 
84 56 66 95 87 87 22 61 
84 56 66 95 87 87 22 61 
84 56 66 95 87 87 22 61 
84 56 66 95 87 34 26 73 
84 56 66 95 87 34 26 73 
84 56 66 95 87 34 26 73 
84 56 66 95 87 34 26 73 
84 56 66 95 87 34 26 73 
84 56 66 95 87 34 26 73 
84 56 66 95 87 34 26 73 
84 56 66 95 87 34 26 73 
84 56 66 95 87 34 26 73 
84 56 66 95 87 34 26 73 
94 20 68 71 29 34 26 73 
94 20 68 71 29 34 26 73 
94 20 68 71 29 34 26 73 
94 20 68 71 29 34 26 73 
94 20 68 71 29 34 26 73 
94 20 68 71 29 34 26 73 
94 20 68 71 29 34 26 73 
94 20 68 71 29 34 26 73 
94 20 68 71 29 34 26 73 
94 20 68 71 29 34 26 73 
94 20 68 71 29 34 26 73 
94 20 68 71 29 34 26 73 
94 20 68 71 29 34 26 73 
94 20 68 71 29 34 26 73 
94 20 68 71 29 34 26 73 
94 20 68 71 29 34 26 73 
94 20 68 71 29 34 26 73 
94 20 68 71 29 34 26 73 
94 20 68 71 29 34 26 73 
94 20 68 71 29 34 26 73 
94 20 68 71 29 34 26 73 
94 20 68 71 29 34 26 73 
94 20 68 71 29 34 26 73 
94 20 68 71 29 34 26 73 
94 20 68 71 29 34 26 73 
94 20 68 71 29 34 26 73 
94 20 68 71 29 34 26 73 
94 20 68 71 29 34 26 73 
94 20 68 71 29 34 26 73 
94 20 68 71 29 34 26 73 
94 20 68 71 29 34 26 73 
94 20 68 71 29 34 26 73 
94 20 68 71 29 34 26 73 
94 20 68 71 29 34 26 73 
94 20 68 71 29 34 26 73 
94 20 68 71 29 34 26 73 
94 20 68 71 29 34 26 73 
94 20 68 71 29 34 26 73 
94 20 68 71 29 34 26 73 
94 20 68 71 29 34 26 73 
94 20 68 71 29 34 26 73 
94 20 68 71 29 34 26 73 
94 20 68 71 29 34 26 73 
94 20 68 71 29 34 26 73 
94 20 68 71 29 34 26 73 
94 20 68 71 29 34 26 73 
94 20 68 71 29 34 26 73 
94 20 68 71 29 34 26 73 
94 20 68 71 29 34 26 73 
94 20 68 71 29 34 26 73 
94 20 68 71 29 61 62 68 
94 20 68 71 29 61 62 68 
94 20 68 71 29 61 62 68 
94 20 68 71 29 61 62 68 
94 20 68 71 29 61 62 68 
94 20 68 71 29 61 62 68 
94 20 68 71 29 61 62 68 
94 20 68 71 29 61 62 68 
94 20 68 71 29 61 62 68 
94 20 68 71 29 61 62 68 
60 68 72 24 87 61 62 68 
60 68 72 24 87 61 62 68 
60 68 72 24 87 61 62 68 
60 68 72 24 87 61 62 68 
60 68 72 24 87 61 62 68 
60 68 72 24 87 61 62 68 
60 68 72 24 87 61 62 68 
60 68 72 24 87 61 62 68 
60 68 72 24 87 61 62 68 
60 68 72 24 87 61 62 68 
60 68 72 24 87 61 62 68 
60 68 72 24 87 61 62 68 
60 68 72 24 87 61 62 68 
60 68 72 24 87 61 62 68 
60 68 72 24 87 61 62 68 
60 68 72 24 87 61 62 68 
60 68 72 24 87 61 62 68 
60 68 72 24 87 61 62 68 
60 68 72 24 87 61 62 68 
60 68 72 24 87 61 62 68 
60 68 72 24 87 61 62 68 
60 68 72 24 87 61 62 68 
60 68 72 24 87 61 62 68 
60 68 72 24 87 61 62 68 
60 68 72 24 87 61 62 68 
60 68 72 24 87 61 62 68 
60 68 72 24 87 61 62 68 
60 68 72 24 87 61 62 68 
60 68 72 24 87 61 62 68 
60 68 72 24 87 61 62 68 
60 68 72 24 87 61 62 68 
60 68 72 24 87 61 62 68 
60 68 72 24 87 61 62 68 
60 68 72 24 87 61 62 68 
60 68 72 24 87 61 62 68 
60 68 72 24 87 61 62 68 
60 68 72 24 87 61 62 68 
60 68 72 24 87 61 62 68 
60 68 72 24 87 61 62 68 
60 68 72 24 87 61 62 68 
60 68 72 24 87 61 62 68 
60 68 72 24 87 61 62 68 
60 68 72 24 87 61 62 68 
60 68 72 24 87 61 62 68 
60 68 72 24 87 61 62 68 
60 68 72 24 87 61 62 68 
60 68 72 24 87 61 62 68 
60 68 72 24 87 61 62 68 
60 68 72 24 87 61 62 68 
60 68 72 24 87 61 62 68 
60 68 72 24 87 29 49 53 
60 68 72 24 87 29 49 53 
60 68 72 24 87 29 49 53 
60 68 72 24 87 29 49 53 
60 68 72 24 87 29 49 53 
60 68 72 24 87 29 49 53 
60 68 72 24 87 29 49 53 
60 68 72 24 87 29 49 53 
60 68 72 24 87 29 49 53 
60 68 72 24 87 29 49 53 
73 24 75 93 75 29 49 53 
73 24 75 93 75 29 49 53 
73 24 75 93 75 29 49 53 
73 24 75 93 75 29 49 53 
73 24 75 93 75 29 49 53 
73 24 75 93 75 29 49 53 
73 24 75 93 75 29 49 53 
73 24 75 93 75 29 49 53 
73 24 75 93 75 29 49 53 
73 24 75 93 75 29 49 53 
73 24 75 93 75 29 49 53 
73 24 75 93 75 29 49 53 
73 24 75 93 75 29 49 53 
73 24 75 93 75 29 49 53 
73 24 75 93 75 29 49 53 
73 24 75 93 75 29 49 53 
73 24 75 93 75 29 49 53 
73 24 75 93 75 29 49 53 
73 24 75 93 75 29 49 53 
73 24 75 93 75 29 49 53 
73 24 75 93 75 29 49 53 
73 24 75 93 75 29 49 53 
73 24 75 93 75 29 49 53 
73 24 75 93 75 29 49 53 
73 24 75 93 75 29 49 53 
73 24 75 93 75 29 49 53 
73 24 75 93 75 29 49 53 
73 24 75 93 75 29 49 53 
73 24 75 93 75 29 49 53 
73 24 75 93 75 29 49 53 
73 24 75 93 75 29 49 53 
73 24 75 93 75 29 49 53 
73 24 75 93 75 29 49 53 
73 24 75 93 75 29 49 53 
73 24 75 93 75 29 49 53 
73 24 75 93 75 29 49 53 
73 24 75 93 75 29 49 53 
73 24 75 93 75 29 49 53 
73 24 75 93 75 29 49 53 
73 24 75 93 75 29 49 53 
73 24 75 93 75 29 49 53 
73 24 75 93 75 29 49 53 
73 24 75 93 75 29 49 53 
73 24 75 93 75 29 49 53 
73 24 75 93 75 29 49 53 
73 24 75 93 75 29 49 53 
73 24 75 93 75 29 49 53 
73 24 75 93 75 29 49 53 
73 24 75 93 75 29 49 53 
73 24 75 93 75 29 49 53 
73 24 75 93 75 39 91 86 
73 24 75 93 75 39 91 86 
73 24 75 93 75 39 91 86 
73 24 75 93 75 39 91 86 
73 24 75 93 75 39 91 86 
73 24 75 93 75 39 91 86 
73 24 75 93 75 39 91 86 
73 24 75 93 75 39 91 86 
73 24 75 93 75 39 91 86 
73 24 75 93 75 39 91 86 
94 26 43 33 38 39 91 86 
94 26 43 33 38 39 91 86 
94 26 43 33 38 39 91 86 
94 26 43 33 38 39 91 86 
94 26 43 33 38 39 91 86 
94 26 43 33 38 39 91 86 
94 26 43 33 38 39 91 86 
94 26 43 33 38 39 91 86 
94 26 43 33 38 39 91 86 
94 26 43 33 38 39 91 86 
94 26 43 33 38 39 91 86 
94 26 43 33 38 39 91 86 
94 26 43 33 38 39 91 86 
94 26 43 33 38 39 91 86 
94 26 43 33 38 39 91 86 
94 26 43 33 38 39 91 86 
94 26 43 33 38 39 91 86 
94 26 43 33 38 39 91 86 
94 26 43 33 38 39 91 86 
94 26 43 33 38 39 91 86 
94 26 43 33 38 39 91 86 
94 26 43 33 38 39 91 86 
94 26 43 33 38 39 91 86 
94 26 43 33 38 39 91 86 
94 26 43 33 38 39 91 86 
94 26 43 33 38 39 91 86 
94 26 43 33 38 39 91 86 
94 26 43 33 38 39 91 86 
94 26 43 33 38 39 91 86 
94 26 43 33 38 39 91 86 
94 26 43 33 38 39 91 86 
94 26 43 33 38 39 91 86 
94 26 43 33 38 39 91 86 
94 26 43 33 38 39 91 86 
94 26 43 33 38 39 91 86 
94 26 43 33 38 39 91 86 
94 26 43 33 38 39 91 86 
94 26 43 33 38 39 91 86 
94 26 43 33 38 39 91 86 
94 26 43 33 38 39 91 86 
94 26 43 33 38 39 91 86 
94 26 43 33 38 39 91 86 
94 26 43 33 38 39 91 86 
94 26 43 33 38 39 91 86 
94 26 43 33 38 39 91 86 
94 26 43 33 38 39 91 86 
94 26 43 33 38 39 91 86 
94 26 43 33 38 39 91 86 
94 26 43 33 38 39 91 86 
94 26 43 33 38 39 91 86 
94 26 43 33 38 37 32 30 
94 26 43 33 38 37 32 30 
94 26 43 33 38 37 32 30 
94 26 43 33 38 37 32 30 
94 26 43 33 38 37 32 30 
94 26 43 33 38 37 32 30 
94 26 43 33 38 37 32 30 
94 26 43 33 38 37 32 30 
94 26 43 33 38 37 32 30 
94 26 43 33 38 37 32 30 
73 83 40 25 60 37 32 30 
73 83 40 25 60 37 32 30 
73 83 40 25 60 37 32 30 
73 83 40 25 60 37 32 30 
73 83 40 25 60 37 32 30 
73 83 40 25 60 37 32 30 
73 83 40 25 60 37 32 30 
73 83 40 25 60 37 32 30 
73 83 40 25 60 37 32 30 
73 83 40 25 60 37 32 30 
73 83 40 25 60 37 32 30 
73 83 40 25 60 37 32 30 
73 83 40 25 60 37 32 30 
73 83 40 25 60 37 32 30 
73 83 40 25 60 37 32 30 
73 83 40 25 60 37 32 30 
73 83 40 25 60 37 32 30 
73 83 40 25 60 37 32 30 
73 83 40 25 60 37 32 30 
73 83 40 25 60 37 32 30 
73 83 40 25 60 37 32 30 
73 83 40 25 60 37 32 30 
73 83 40 25 60 37 32 30 
73 83 40 25 60 37 32 30 
73 83 40 25 60 37 32 30 
73 83 40 25 60 37 32 30 
73 83 40 25 60 37 32 30 
73 83 40 25 60 37 32 30 
73 83 40 25 60 37 32 30 
73 83 40 25 60 37 32 30 
73 83 40 25 60 37 32 30 
73 83 40 25 60 37 32 30 
73 83 40 25 60 37 32 30 
73 83 40 25 60 37 32 30 
73 83 40 25 60 37 32 30 
73 83 40 25 60 37 32 30 
73 83 40 25 60 37 32 30 
73 83 40 25 60 37 32 30 
73 83 40 25 60 37 32 30 
73 83 40 25 60 37 32 30 
73 83 40 25 60 37 32 30 
73 83 40 25 60 37 32 30 
73 83 40 25 60 37 32 30 
73 83 40 25 60 37 32 30 
73 83 40 25 60 37 32 30 
73 83 40 25 60 37 32 30 
73 83 40 25 60 37 32 30 
73 83 40 25 60 37 32 30 
73 83 40 25 60 37 32 30 
73 83 40 25 60 37 32 30 
73 83 40 25 60 56 37 31 
73 83 40 25 60 56 37 31 
73 83 40 25 60 56 37 31 
73 83 40 25 60 56 37 31 
73 83 40 25 60 56 37 31 
73 83 40 25 60 56 37 31 
73 83 40 25 60 56 37 31 
73 83 40 25 60 56 37 31 
73 83 40 25 60 56 37 31 
73 83 40 25 60 56 37 31 
59 83 26 89 47 56 37 31 
59 83 26 89 47 56 37 31 
59 83 26 89 47 56 37 31 
59 83 26 89 47 56 37 31 
59 83 26 89 47 56 37 31 
59 83 26 89 47 56 37 31 
59 83 26 89 47 56 37 31 
59 83 26 89 47 56 37 31 
59 83 26 89 47 56 37 31 
59 83 26 89 47 56 37 31 
59 83 26 89 47 56 37 31 
59 83 26 89 47 56 37 31 
59 83 26 89 47 56 37 31 
59 83 26 89 47 56 37 31 
59 83 26 89 47 56 37 31 
59 83 26 89 47 56 37 31 
59 83 26 89 47 56 37 31 
59 83 26 89 47 56 37 31 
59 83 26 89 47 56 37 31 
59 83 26 89 47 56 37 31 
59 83 26 89 47 56 37 31 
59 83 26 89 47 56 37 31 
59 83 26 89 47 56 37 31 
59 83 26 89 47 56 37 31 
59 83 26 89 47 56 37 31 
59 83 26 89 47 56 37 31 
59 83 26 89 47 56 37 31 
59 83 26 89 47 56 37 31 
59 83 26 89 47 56 37 31 
59 83 26 89 47 56 37 31 
59 83 26 89 47 56 37 31 
59 83 26 89 47 56 37 31 
59 83 26 89 47 56 37 31 
59 83 26 89 47 56 37 31 
59 83 26 89 47 56 37 31 
59 83 26 89 47 56 37 31 
59 83 26 89 47 56 37 31 
59 83 26 89 47 56 37 31 
59 83 26 89 47 56 37 31 
59 83 26 89 47 56 37 31 
59 83 26 89 47 56 37 88 
59 83 26 89 47 56 37 88 
59 83 26 89 47 56 37 88 
59 83 26 89 47 56 37 88 
59 83 26 89 47 56 37 88 
59 83 26 89 47 56 37 88 
59 83 26 89 47 56 37 88 
59 83 26 89 47 56 37 88 
59 83 26 89 47 56 37 88 
59 83 26 89 47 56 37 88 
88 88 91 82 84 52 52 88 
88 88 91 82 84 52 52 88 
88 88 91 82 84 52 52 88 
88 88 91 82 84 52 52 88 
88 88 91 82 84 52 52 88 
88 88 91 82 84 52 52 88 
88 88 91 82 84 52 52 88 
88 88 91 82 84 52 52 88 
88 88 91 82 84 52 52 88 
88 88 91 82 84 52 52 88 
88 88 91 82 84 52 52 88 
88 88 91 82 84 52 52 88 
88 88 91 82 84 52 52 88 
88 88 91 82 84 52 52 88 
88 88 91 82 84 52 52 88 
88 88 91 82 84 52 52 88 
88 88 91 82 84 52 52 88 
88 88 91 82 84 52 52 88 
88 88 91 82 84 52 52 88 
88 88 91 82 84 52 52 88 
88 88 91 82 84 52 52 88 
88 88 91 82 84 52 52 88 
88 88 91 82 84 52 52 88 
88 88 91 82 84 52 52 88 
88 88 91 82 84 52 52 88 
88 88 91 82 84 52 52 88 
88 88 91 82 84 52 52 88 
88 88 91 82 84 52 52 88 
88 88 91 82 84 52 52 88 
88 88 91 82 84 52 52 88 
88 88 91 82 84 52 52 88 
88 88 91 82 84 52 52 88 
88 88 91 82 84 52 52 88 
88 88 91 82 84 52 52 88 
88 88 91 82 84 52 52 88 
88 88 91 82 84 52 52 88 
88 88 91 82 84 52 52 88 
88 88 91 82 84 52 52 88 
88 88 91 82 84 52 52 88 
88 88 91 82 84 52 52 88 
88 88 91 82 84 52 52 44 
88 88 91 82 84 52 52 44 
88 88 91 82 84 52 52 44 
88 88 91 82 84 52 52 44 
88 88 91 82 84 52 52 44 
88 88 91 82 84 52 52 44 
88 88 91 82 84 52 52 44 
88 88 91 82 84 52 52 44 
88 88 91 82 84 52 52 44 
88 88 91 82 84 52 52 44 
38 58 70 47 37 32 57 44 
38 58 70 47 37 32 57 44 
38 58 70 47 37 32 57 44 
38 58 70 47 37 32 57 44 
38 58 70 47 37 32 57 44 
38 58 70 47 37 32 57 44 
38 58 70 47 37 32 57 44 
38 58 70 47 37 32 57 44 
38 58 70 47 37 32 57 44 
38 58 70 47 37 32 57 44 
38 58 70 47 37 32 57 44 
38 58 70 47 37 32 57 44 
38 58 70 47 37 32 57 44 
38 58 70 47 37 32 57 44 
38 58 70 47 37 32 57 44 
38 58 70 47 37 32 57 44 
38 58 70 47 37 32 57 44 
38 58 70 47 37 32 57 44 
38 58 70 47 37 32 57 44 
38 58 70 47 37 32 57 44 
38 58 70 47 37 32 57 44 
38 58 70 47 37 32 57 44 
38 58 70 47 37 32 57 44 
38 58 70 47 37 32 57 44 
38 58 70 47 37 32 57 44 
38 58 70 47 37 32 57 44 
38 58 70 47 37 32 57 44 
38 58 70 47 37 32 57 44 
38 58 70 47 37 32 57 44 
38 58 70 47 37 32 57 44 
38 58 70 47 37 32 57 44 
38 58 70 47 37 32 57 44 
38 58 70 47 37 32 57 44 
38 58 70 47 37 32 57 44 
38 58 70 47 37 32 57 44 
38 58 70 47 37 32 57 44 
38 58 70 47 37 32 57 44 
38 58 70 47 37 32 57 44 
38 58 70 47 37 32 57 44 
38 58 70 47 37 32 57 44 
38 58 70 47 37 32 57 36 
38 58 70 47 37 32 57 36 
38 58 70 47 37 32 57 36 
38 58 70 47 37 32 57 36 
38 58 70 47 37 32 57 36 
38 58 70 47 37 32 57 36 
38 58 70 47 37 32 57 36 
38 58 70 47 37 32 57 36 
38 58 70 47 37 32 57 36 
38 58 70 47 37 32 57 36 
60 32 64 51 27 83 79 36 
60 32 64 51 27 83 79 36 
60 32 64 51 27 83 79 36 
60 32 64 51 27 83 79 36 
60 32 64 51 27 83 79 36 
60 32 64 51 27 83 79 36 
60 32 64 51 27 83 79 36 
60 32 64 51 27 83 79 36 
60 32 64 51 27 83 79 36 
60 32 64 51 27 83 79 36 
60 32 64 51 27 83 79 36 
60 32 64 51 27 83 79 36 
60 32 64 51 27 83 79 36 
60 32 64 51 27 83 79 36 
60 32 64 51 27 83 79 36 
60 32 64 51 27 83 79 36 
60 32 64 51 27 83 79 36 
60 32 64 51 27 83 79 36 
60 32 64 51 27 83 79 36 
60 32 64 51 27 83 79 36 
60 32 64 51 27 83 79 36 
60 32 64 51 27 83 79 36 
60 32 64 51 27 83 79 36 
60 32 64 51 27 83 79 36 
60 32 64 51 27 83 79 36 
60 32 64 51 27 83 79 36 
60 32 64 51 27 83 79 36 
60 32 64 51 27 83 79 36 
60 32 64 51 27 83 79 36 
60 32 64 51 27 83 79 36 
60 32 64 51 27 83 79 36 
60 32 64 51 27 83 79 36 
60 32 64 51 27 83 79 36 
60 32 64 51 27 83 79 36 
60 32 64 51 27 83 79 36 
60 32 64 51 27 83 79 36 
60 32 64 51 27 83 79 36 
60 32 64 51 27 83 79 36 
60 32 64 51 27 83 79 36 
60 32 64 51 27 83 79 36 
60 32 64 51 27 83 79 64 
60 32 64 51 27 83 79 64 
60 32 64 51 27 83 79 64 
60 32 64 51 27 83 79 64 
60 32 64 51 27 83 79 64 
60 32 64 51 27 83 79 64 
60 32 64 51 27 83 79 64 
60 32 64 51 27 83 79 64 
60 32 64 51 27 83 79 64 
60 32 64 51 27 83 79 64 
64 72 29 45 83 79 29 64 
64 72 29 45 83 79 29 64 
64 72 29 45 83 79 29 64 
64 72 29 45 83 79 29 64 
64 72 29 45 83 79 29 64 
64 72 29 45 83 79 29 64 
64 72 29 45 83 79 29 64 
64 72 29 45 83 79 29 64 
64 72 29 45 83 79 29 64 
64 72 29 45 83 79 29 64 
64 72 29 45 83 79 29 64 
64 72 29 45 83 79 29 64 
64 72 29 45 83 79 29 64 
64 72 29 45 83 79 29 64 
64 72 29 45 83 79 29 64 
64 72 29 45 83 79 29 64 
64 72 29 45 83 79 29 64 
64 72 29 45 83 79 29 64 
64 72 29 45 83 79 29 64 
64 72 29 45 83 79 29 64 
64 72 29 45 83 79 29 64 
64 72 29 45 83 79 29 64 
64 72 29 45 83 79 29 64 
64 72 29 45 83 79 29 64 
64 72 29 45 83 79 29 64 
64 72 29 45 83 79 29 64 
64 72 29 45 83 79 29 64 
64 72 29 45 83 79 29 64 
64 72 29 45 83 79 29 64 
64 72 29 45 83 79 29 64 
64 72 29 45 83 79 29 64 
64 72 29 45 83 79 29 64 
64 72 29 45 83 79 29 64 
64 72 29 45 83 79 29 64 
64 72 29 45 83 79 29 64 
64 72 29 45 83 79 29 64 
64 72 29 45 83 79 29 64 
64 72 29 45 83 79 29 64 
64 72 29 45 83 79 29 64 
64 72 29 45 83 79 29 64 
64 72 29 45 83 79 29 88 
64 72 29 45 83 79 29 88 
64 72 29 45 83 79 29 88 
64 72 29 45 83 79 29 88 
64 72 29 45 83 79 29 88 
64 72 29 45 83 79 29 88 
64 72 29 45 83 79 29 88 
64 72 29 45 83 79 29 88 
64 72 29 45 83 79 29 88 
64 72 29 45 83 79 29 88 
37 74 37 65 25 47 58 88 
37 74 37 65 25 47 58 88 
37 74 37 65 25 47 58 88 
37 74 37 65 25 47 58 88 
37 74 37 65 25 47 58 88 
37 74 37 65 25 47 58 88 
37 74 37 65 25 47 58 88 
37 74 37 65 25 47 58 88 
37 74 37 65 25 47 58 88 
37 74 37 65 25 47 58 88 
37 74 37 65 25 47 58 88 
