PE_L1_1 PE_L1_2 PE_L1_3 PE_L1_4 PE_L2_1 PE_L2_2 PE_L2_3 PE_L2_4 
0 0 0 0 65 0 78 87 
0 0 0 0 65 0 78 87 
0 0 0 0 65 0 78 87 
0 0 0 0 65 0 78 87 
0 0 0 0 65 0 78 87 
0 0 0 0 65 0 78 87 
0 0 0 0 65 0 78 87 
0 0 0 0 65 0 78 87 
0 0 0 0 65 0 78 87 
0 0 0 0 65 0 78 87 
0 0 0 0 65 0 78 87 
0 0 0 0 65 0 78 87 
0 0 0 0 65 0 78 87 
0 0 0 0 65 0 78 87 
0 0 0 0 65 0 78 87 
0 0 0 0 65 0 78 87 
0 0 0 0 65 0 78 87 
0 0 0 0 65 0 78 87 
0 0 0 0 65 0 78 87 
0 0 0 0 65 0 78 87 
0 0 0 0 65 0 78 87 
0 0 0 0 65 0 78 87 
0 0 0 0 65 0 78 87 
0 0 0 0 65 0 78 87 
0 0 0 0 65 0 78 87 
0 0 0 0 65 0 78 87 
0 0 0 0 65 0 78 87 
0 0 0 0 65 0 78 87 
0 0 0 0 65 0 78 87 
0 0 0 0 65 0 78 87 
0 0 0 0 65 0 78 87 
0 0 0 0 65 0 78 87 
0 0 0 0 65 0 78 87 
0 0 0 0 65 0 78 87 
0 0 0 0 65 0 78 87 
0 0 0 0 65 0 78 87 
0 0 0 0 65 0 78 87 
0 0 0 0 65 0 78 87 
0 0 0 0 65 0 78 87 
0 0 0 0 65 0 78 87 
0 0 0 0 65 0 78 87 
0 0 0 0 65 0 49 87 
0 0 0 0 65 0 49 87 
0 0 0 0 65 0 49 87 
0 0 0 0 65 0 49 87 
0 0 0 0 65 0 49 87 
0 0 0 0 65 0 49 87 
0 0 0 0 65 0 49 87 
0 0 0 0 65 0 49 87 
0 0 0 0 65 0 49 87 
0 0 0 0 65 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 49 87 
0 0 0 0 48 0 61 87 
0 0 0 0 48 0 61 87 
0 0 0 0 48 0 61 87 
0 0 0 0 48 0 61 87 
0 0 0 0 48 0 61 87 
0 0 0 0 48 0 61 87 
0 0 0 0 48 0 61 87 
0 0 0 0 48 0 61 87 
0 0 0 0 48 0 61 87 
0 0 0 0 48 0 61 87 
0 0 0 0 50 0 61 87 
0 0 0 0 50 0 61 87 
0 0 0 0 50 0 61 87 
0 0 0 0 50 0 61 87 
0 0 0 0 50 0 61 87 
0 0 0 0 50 0 61 87 
0 0 0 0 50 0 61 87 
0 0 0 0 50 0 61 87 
0 0 0 0 50 0 61 87 
0 0 0 0 50 0 61 87 
0 0 0 0 50 0 61 87 
0 0 0 0 50 0 61 87 
0 0 0 0 50 0 61 87 
0 0 0 0 50 0 61 87 
0 0 0 0 50 0 61 87 
0 0 0 0 50 0 61 87 
0 0 0 0 50 0 61 87 
0 0 0 0 50 0 61 87 
0 0 0 0 50 0 61 87 
0 0 0 0 50 0 61 87 
0 0 0 0 50 0 61 87 
0 0 0 0 50 0 61 87 
0 0 0 0 50 0 61 87 
0 0 0 0 50 0 61 87 
0 0 0 0 50 0 61 87 
0 0 0 0 50 0 61 87 
0 0 0 0 50 0 61 87 
0 0 0 0 50 0 61 87 
0 0 0 0 50 0 61 87 
0 0 0 0 50 0 61 87 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 61 80 
0 0 0 0 50 0 62 80 
0 0 0 0 50 0 62 80 
0 0 0 0 50 0 62 80 
0 0 0 0 50 0 62 80 
0 0 0 0 50 0 62 80 
0 0 0 0 50 0 62 80 
0 0 0 0 50 0 62 80 
0 0 0 0 50 0 62 80 
0 0 0 0 50 0 62 80 
0 0 0 0 50 0 62 80 
0 0 0 0 48 0 62 80 
0 0 0 0 48 0 62 80 
0 0 0 0 48 0 62 80 
0 0 0 0 48 0 62 80 
0 0 0 0 48 0 62 80 
0 0 0 0 48 0 62 80 
0 0 0 0 48 0 62 80 
0 0 0 0 48 0 62 80 
0 0 0 0 48 0 62 80 
0 0 0 0 48 0 62 80 
0 0 0 0 48 0 62 80 
0 0 0 0 48 0 62 80 
0 0 0 0 48 0 62 80 
0 0 0 0 48 0 62 80 
0 0 0 0 48 0 62 80 
0 0 0 0 48 0 62 80 
0 0 0 0 48 0 62 80 
0 0 0 0 48 0 62 80 
0 0 0 0 48 0 62 80 
0 0 0 0 48 0 62 80 
0 0 0 0 48 0 62 80 
0 0 0 0 48 0 62 80 
0 0 0 0 48 0 62 80 
0 0 0 0 48 0 62 80 
0 0 0 0 48 0 62 80 
0 0 0 0 48 0 62 80 
0 0 0 0 48 0 62 80 
0 0 0 0 48 0 62 80 
0 0 0 0 48 0 62 80 
0 0 0 0 48 0 62 80 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 62 86 
0 0 0 0 48 0 78 86 
0 0 0 0 48 0 78 86 
0 0 0 0 48 0 78 86 
0 0 0 0 48 0 78 86 
0 0 0 0 48 0 78 86 
0 0 0 0 48 0 78 86 
0 0 0 0 48 0 78 86 
0 0 0 0 48 0 78 86 
0 0 0 0 48 0 78 86 
0 0 0 0 48 0 78 86 
0 0 0 0 48 0 78 86 
0 0 0 0 48 0 78 86 
0 0 0 0 48 0 78 86 
0 0 0 0 48 0 78 86 
0 0 0 0 48 0 78 86 
0 0 0 0 48 0 78 86 
0 0 0 0 48 0 78 86 
0 0 0 0 48 0 78 86 
0 0 0 0 48 0 78 86 
0 0 0 0 48 0 78 86 
0 0 0 0 48 0 78 86 
0 0 0 0 48 0 78 86 
0 0 0 0 48 0 78 86 
0 0 0 0 48 0 78 86 
0 0 0 0 48 0 78 86 
0 0 0 0 48 0 78 86 
0 0 0 0 48 0 78 86 
0 0 0 0 48 0 78 86 
0 0 0 0 48 0 78 86 
0 0 0 0 48 0 78 86 
0 0 0 0 48 0 78 86 
0 0 0 0 48 0 78 86 
0 0 0 0 48 0 78 86 
0 0 0 0 48 0 78 86 
0 0 0 0 48 0 78 86 
0 0 0 0 48 0 78 86 
0 0 0 0 48 0 78 86 
0 0 0 0 48 0 78 86 
0 0 0 0 48 0 78 86 
0 0 0 0 48 0 78 86 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 78 84 
0 0 0 0 48 0 69 84 
0 0 0 0 48 0 69 84 
0 0 0 0 48 0 69 84 
0 0 0 0 48 0 69 84 
0 0 0 0 48 0 69 84 
0 0 0 0 48 0 69 84 
0 0 0 0 48 0 69 84 
0 0 0 0 48 0 69 84 
0 0 0 0 48 0 69 84 
0 0 0 0 48 0 69 84 
0 0 0 0 61 0 69 84 
0 0 0 0 61 0 69 84 
0 0 0 0 61 0 69 84 
0 0 0 0 61 0 69 84 
0 0 0 0 61 0 69 84 
0 0 0 0 61 0 69 84 
0 0 0 0 61 0 69 84 
0 0 0 0 61 0 69 84 
0 0 0 0 61 0 69 84 
0 0 0 0 61 0 69 84 
0 0 0 0 61 0 69 84 
0 0 0 0 61 0 69 84 
0 0 0 0 61 0 69 84 
0 0 0 0 61 0 69 84 
0 0 0 0 61 0 69 84 
0 0 0 0 61 0 69 84 
0 0 0 0 61 0 69 84 
0 0 0 0 61 0 69 84 
0 0 0 0 61 0 69 84 
0 0 0 0 61 0 69 84 
0 0 0 0 61 0 69 84 
0 0 0 0 61 0 69 84 
0 0 0 0 61 0 69 84 
0 0 0 0 61 0 69 84 
0 0 0 0 61 0 69 84 
0 0 0 0 61 0 69 84 
0 0 0 0 61 0 69 84 
0 0 0 0 61 0 69 84 
0 0 0 0 61 0 69 84 
0 0 0 0 61 0 69 84 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 69 80 
0 0 0 0 61 0 72 80 
0 0 0 0 61 0 72 80 
0 0 0 0 61 0 72 80 
0 0 0 0 61 0 72 80 
0 0 0 0 61 0 72 80 
0 0 0 0 61 0 72 80 
0 0 0 0 61 0 72 80 
0 0 0 0 61 0 72 80 
0 0 0 0 61 0 72 80 
0 0 0 0 61 0 72 80 
0 0 0 0 60 0 72 80 
0 0 0 0 60 0 72 80 
0 0 0 0 60 0 72 80 
0 0 0 0 60 0 72 80 
0 0 0 0 60 0 72 80 
0 0 0 0 60 0 72 80 
0 0 0 0 60 0 72 80 
0 0 0 0 60 0 72 80 
0 0 0 0 60 0 72 80 
0 0 0 0 60 0 72 80 
0 0 0 0 60 0 72 80 
0 0 0 0 60 0 72 80 
0 0 0 0 60 0 72 80 
0 0 0 0 60 0 72 80 
0 0 0 0 60 0 72 80 
0 0 0 0 60 0 72 80 
0 0 0 0 60 0 72 80 
0 0 0 0 60 0 72 80 
