PE_L1_1 PE_L1_2 PE_L1_3 PE_L1_4 PE_L2_1 PE_L2_2 PE_L2_3 PE_L2_4 
34 40 40 38 34 29 38 0 
34 40 40 38 34 29 38 0 
34 40 40 38 34 29 38 0 
34 40 40 38 34 29 38 0 
34 40 40 38 34 29 38 0 
34 40 40 38 34 29 38 0 
34 40 40 38 34 29 38 0 
34 40 40 38 34 29 38 0 
34 40 40 38 34 29 38 0 
35 35 40 38 34 29 38 0 
35 35 40 38 34 29 38 0 
35 35 40 38 34 29 38 0 
35 35 40 38 34 29 38 0 
35 35 40 38 34 29 38 0 
35 35 40 38 34 29 38 0 
35 35 40 38 34 29 38 0 
35 35 40 38 34 29 38 0 
35 35 40 38 34 29 38 0 
35 35 40 38 34 29 38 0 
35 35 40 38 34 29 38 0 
35 35 40 38 34 29 38 0 
35 35 40 38 34 29 38 0 
35 35 40 38 34 29 38 0 
35 35 40 38 34 29 38 0 
35 35 40 38 34 29 38 0 
35 35 40 38 34 29 38 0 
35 35 40 38 34 29 38 0 
35 35 40 38 34 29 38 0 
35 35 40 38 34 29 38 0 
35 35 40 38 34 29 38 0 
35 35 40 38 34 29 38 0 
35 35 40 38 34 29 38 0 
35 35 40 38 34 29 38 0 
35 35 40 38 34 29 38 0 
35 35 40 38 34 29 38 0 
35 35 40 38 34 29 38 0 
35 35 40 38 34 29 38 0 
35 35 40 38 34 29 38 0 
35 35 40 38 34 29 38 0 
35 35 40 31 36 35 35 0 
35 35 40 31 36 35 35 0 
35 35 40 31 36 35 35 0 
35 35 40 31 36 35 35 0 
35 35 40 31 36 35 35 0 
35 35 40 31 36 35 35 0 
35 35 40 31 36 35 35 0 
35 35 40 31 36 35 35 0 
35 35 40 31 36 35 35 0 
35 35 40 31 36 35 35 0 
34 38 40 31 36 35 35 0 
34 38 40 31 36 35 35 0 
34 38 40 31 36 35 35 0 
34 38 40 31 36 35 35 0 
34 38 40 31 36 35 35 0 
34 38 40 31 36 35 35 0 
34 38 40 31 36 35 35 0 
34 38 40 31 36 35 35 0 
34 38 40 31 36 35 35 0 
34 38 40 31 36 35 35 0 
34 38 40 31 36 35 35 0 
34 38 40 31 36 35 35 0 
34 38 40 31 36 35 35 0 
34 38 40 31 36 35 35 0 
34 38 40 31 36 35 35 0 
34 38 40 31 36 35 35 0 
34 38 40 31 36 35 35 0 
34 38 40 31 36 35 35 0 
34 38 40 31 36 35 35 0 
34 38 40 31 36 35 35 0 
34 38 37 37 36 40 38 0 
34 38 37 37 36 40 38 0 
34 38 37 37 36 40 38 0 
34 38 37 37 36 40 38 0 
34 38 37 37 36 40 38 0 
34 38 37 37 36 40 38 0 
34 38 37 37 36 40 38 0 
34 38 37 37 36 40 38 0 
34 38 37 37 36 40 38 0 
34 38 37 37 36 40 38 0 
33 30 37 37 36 40 38 0 
33 30 37 37 36 40 38 0 
33 30 37 37 36 40 38 0 
33 30 37 37 36 40 38 0 
33 30 37 37 36 40 38 0 
33 30 37 37 36 40 38 0 
33 30 37 37 36 40 38 0 
33 30 37 37 36 40 38 0 
33 30 37 37 36 40 38 0 
33 30 37 37 36 40 38 0 
33 30 37 37 36 40 38 0 
33 30 37 37 36 40 38 0 
33 30 37 37 36 40 38 0 
33 30 37 37 36 40 38 0 
33 30 37 37 36 40 38 0 
33 30 37 37 36 40 38 0 
33 30 37 37 36 40 38 0 
33 30 37 37 36 40 38 0 
33 30 37 37 36 40 38 0 
33 30 37 37 36 40 38 0 
33 30 33 33 32 39 32 0 
33 30 33 33 32 39 32 0 
33 30 33 33 32 39 32 0 
33 30 33 33 32 39 32 0 
33 30 33 33 32 39 32 0 
33 30 33 33 32 39 32 0 
33 30 33 33 32 39 32 0 
33 30 33 33 32 39 32 0 
33 30 33 33 32 39 32 0 
33 30 33 33 32 39 32 0 
38 36 33 33 32 39 32 0 
38 36 33 33 32 39 32 0 
38 36 33 33 32 39 32 0 
38 36 33 33 32 39 32 0 
38 36 33 33 32 39 32 0 
38 36 33 33 32 39 32 0 
38 36 33 33 32 39 32 0 
38 36 33 33 32 39 32 0 
38 36 33 33 32 39 32 0 
38 36 33 33 32 39 32 0 
38 36 33 34 42 29 40 0 
38 36 33 34 42 29 40 0 
38 36 33 34 42 29 40 0 
38 36 33 34 42 29 40 0 
38 36 33 34 42 29 40 0 
38 36 33 34 42 29 40 0 
38 36 33 34 42 29 40 0 
38 36 33 34 42 29 40 0 
38 36 33 34 42 29 40 0 
38 36 33 34 42 29 40 0 
39 30 43 34 42 29 40 0 
39 30 43 34 42 29 40 0 
39 30 43 34 42 29 40 0 
39 30 43 34 42 29 40 0 
39 30 43 34 42 29 40 0 
39 30 43 34 42 29 40 0 
39 30 43 34 42 29 40 0 
39 30 43 34 42 29 40 0 
39 30 43 34 42 29 40 0 
39 30 43 34 42 29 40 0 
39 30 34 35 34 37 39 0 
39 30 34 35 34 37 39 0 
39 30 34 35 34 37 39 0 
39 30 34 35 34 37 39 0 
39 30 34 35 34 37 39 0 
39 30 34 35 34 37 39 0 
39 30 34 35 34 37 39 0 
39 30 34 35 34 37 39 0 
39 30 34 35 34 37 39 0 
39 30 34 35 34 37 39 0 
32 39 38 35 28 34 0 0 
32 39 38 35 28 34 0 0 
32 39 38 35 28 34 0 0 
32 39 38 35 28 34 0 0 
32 39 38 35 28 34 0 0 
32 39 38 35 28 34 0 0 
32 39 38 35 28 34 0 0 
32 39 38 35 28 34 0 0 
32 39 38 35 28 34 0 0 
32 39 38 35 28 34 0 0 
0 0 0 0 0 0 0 0 
